"Site Time","Weather station module temperature ","Weather station ambient temperature Degrees Fahrenheit","Weather station device temperature "
"2020-08-19 04:00:00","51.978","62.673","78.8"
"2020-08-19 04:15:00","52.128","62.725","79.7"
"2020-08-19 04:30:00","51.885","62.27","78.8"
"2020-08-19 04:45:00","51.784","61.809","78.8"
"2020-08-19 05:00:00","51.71","62.194","78.8"
"2020-08-19 05:15:00","52.057","62.227","78.8"
"2020-08-19 05:30:00","51.809","61.639","78.8"
"2020-08-19 05:45:00","51.595","61.552","77"
"2020-08-19 06:00:00","51.597","61.032","78.8"
"2020-08-19 06:15:00","51.917","60.68","78.8"
"2020-08-19 06:30:00","52.798","60.577","77.9"
"2020-08-19 06:45:00","54.665","61.576","77.9"
"2020-08-19 07:00:00","57.523","63.224","79.7"
"2020-08-19 07:15:00","60.244","64.156","80.6"
"2020-08-19 07:30:00","63.603","65.275","81.5"
"2020-08-19 07:45:00","64.431","65.669","83.3"
"2020-08-19 08:00:00","69.082","66.544","83.3"
"2020-08-19 08:15:00","72.562","68.11","86"
"2020-08-19 08:30:00","73.281","69.078","86"
"2020-08-19 08:45:00","72.519","69.826","87.8"
"2020-08-19 09:00:00","77.238","70.602","89.6"
"2020-08-19 09:15:00","88.172","71.612","89.6"
"2020-08-19 09:30:00","93.455","72.832","90.5"
"2020-08-19 09:45:00","96.556","73.755","91.4"
"2020-08-19 10:00:00","97.812","74.619","92.3"
"2020-08-19 10:15:00","98.995","75.661","93.2"
"2020-08-19 10:30:00","97.987","76.918","94.1"
"2020-08-19 10:45:00","92.059","77.465","95.9"
"2020-08-19 11:00:00","97.039","78.105","97.7"
"2020-08-19 11:15:00","88.372","78.013","97.7"
"2020-08-19 11:30:00","89.182","78.974","97.7"
"2020-08-19 11:45:00","93.205","79.844","96.8"
"2020-08-19 12:00:00","96.376","80.872","100.4"
"2020-08-19 12:15:00","100.887","81.375","102.2"
"2020-08-19 12:30:00","92.731","81.061","104.9"
"2020-08-19 12:45:00","86.818","80.286","101.3"
"2020-08-19 13:00:00","79.846","78.49","100.4"
"2020-08-19 13:15:00","77.514","77.603","98.6"
"2020-08-19 13:30:00","82.61","76.823","97.7"
"2020-08-19 13:45:00","83.795","76.932","97.7"
"2020-08-19 14:00:00","87.578","77.269","98.6"
"2020-08-19 14:15:00","105.952","79.944","100.4"
"2020-08-19 14:30:00","101.585","80.808","103.1"
"2020-08-19 14:45:00","98.754","81.721","104"
"2020-08-19 15:00:00","102.796","84.533","104.9"
"2020-08-19 15:15:00","109.353","88.012","108.5"
"2020-08-19 15:30:00","107.451","90.154","110.3"
"2020-08-19 15:45:00","106.181","91.831","113"
"2020-08-19 16:00:00","104.469","92.722","114.8"
"2020-08-19 16:15:00","102.371","94.562","115.7"
"2020-08-19 16:30:00","100.479","95.323","115.7"
"2020-08-19 16:45:00","98.051","95.407","116.6"
"2020-08-19 17:00:00","95.351","96.23","116.6"
"2020-08-19 17:15:00","93.516","97.09","115.7"
"2020-08-19 17:30:00","88.882","93.856","116.6"
"2020-08-19 17:45:00","78.408","87.399","111.2"
"2020-08-19 18:00:00","74.989","84.374","106.7"
"2020-08-19 18:15:00","76.305","83.542","103.1"
"2020-08-19 18:30:00","75.315","82.161","102.2"
"2020-08-19 18:45:00","72.497","80.622","101.3"
"2020-08-19 19:00:00","71.874","79.514","97.7"
"2020-08-19 19:15:00","70.554","78.715","97.7"
"2020-08-19 19:30:00","66.571","77.484","95.9"
"2020-08-19 19:45:00","63.916","75.576","95"
"2020-08-19 20:00:00","61.896","74.368","93.2"
"2020-08-19 20:15:00","61.039","73.531","90.5"
"2020-08-19 20:30:00","60.135","72.25","91.4"
"2020-08-19 20:45:00","60.146","72.067","89.6"
"2020-08-19 21:00:00","61.475","72.023","88.7"
"2020-08-19 21:15:00","62.035","71.759","88.7"
"2020-08-19 21:30:00","63.115","72.484","89.6"
"2020-08-19 21:45:00","62.972","72.574","89.6"
"2020-08-19 22:00:00","62.975","72.454","89.6"
"2020-08-19 22:15:00","63.01","72.024","90.5"
"2020-08-19 22:30:00","62.413","72.05","88.7"
"2020-08-19 22:45:00","61.133","71.578","88.7"
"2020-08-19 23:00:00","59.165","70.329","87.8"
"2020-08-19 23:15:00","57.835","69.218","87.8"
"2020-08-19 23:30:00","57.001","68.445","86.9"
"2020-08-19 23:45:00","56.212","67.663","88.7"
"2020-08-20 00:00:00","55.431","66.917","84.2"
"2020-08-20 00:15:00","54.902","66.558","84.2"
"2020-08-20 00:30:00","55.216","66.366","82.4"
"2020-08-20 00:45:00","55.022","66.008","83.3"
"2020-08-20 01:00:00","54.304","65.308","83.3"
"2020-08-20 01:15:00","53.894","64.674","82.4"
"2020-08-20 01:30:00","53.578","64.76","80.6"
"2020-08-20 01:45:00","53.532","64.34","80.6"
"2020-08-20 02:00:00","53.608","64.063","79.7"
"2020-08-20 02:15:00","53.638","64.048","82.4"
"2020-08-20 02:30:00","53.105","63.531","79.7"
"2020-08-20 02:45:00","52.144","62.658","77"
"2020-08-20 03:00:00","52.134","62.865","79.7"
"2020-08-20 03:15:00","52.018","62.489","79.7"
"2020-08-20 03:30:00","51.376","61.92","78.8"
"2020-08-20 03:45:00","51.483","61.986","79.7"
"2020-08-20 04:00:00","51.099","61.292","77.9"
"2020-08-20 04:15:00","50.524","60.957","78.8"
"2020-08-20 04:30:00","50.522","60.618","78.8"
"2020-08-20 04:45:00","50.097","60.084","77.9"
"2020-08-20 05:00:00","49.516","59.929","77"
"2020-08-20 05:15:00","49.644","59.853","76.1"
"2020-08-20 05:30:00","49.452","59.715","77"
"2020-08-20 05:45:00","49.201","58.993","77"
"2020-08-20 06:00:00","48.655","58.703","76.1"
"2020-08-20 06:15:00","48.708","58.654","76.1"
"2020-08-20 06:30:00","49.51","58.552","77"
"2020-08-20 06:45:00","50.069","58.679","77"
"2020-08-20 07:00:00","51.272","59.879","77"
"2020-08-20 07:15:00","53.571","61.043","77"
"2020-08-20 07:30:00","57.783","62.088","77.9"
"2020-08-20 07:45:00","60.847","63.045","76.1"
"2020-08-20 08:00:00","62.921","63.777","80.6"
"2020-08-20 08:15:00","66.188","64.714","80.6"
"2020-08-20 08:30:00","69.056","65.608","82.4"
"2020-08-20 08:45:00","71.697","66.403","83.3"
"2020-08-20 09:00:00","81.162","67.33","84.2"
"2020-08-20 09:15:00","86.813","68.233","84.2"
"2020-08-20 09:30:00","89.293","69.356","86"
"2020-08-20 09:45:00","91.679","70.227","86.9"
"2020-08-20 10:00:00","97.632","70.998","87.8"
"2020-08-20 10:15:00","97.38","71.852","87.8"
"2020-08-20 10:30:00","101.501","72.717","89.6"
"2020-08-20 10:45:00","101.205","73.97","91.4"
"2020-08-20 11:00:00","105.81","74.624","92.3"
"2020-08-20 11:15:00","106.33","75.426","93.2"
"2020-08-20 11:30:00","107.841","76.744","94.1"
"2020-08-20 11:45:00","107.828","78.175","94.1"
"2020-08-20 12:00:00","110.665","78.804","95.9"
"2020-08-20 12:15:00","113.264","79.584","97.7"
"2020-08-20 12:30:00","119.378","80.967","99.5"
"2020-08-20 12:45:00","113.36","82.762","101.3"
"2020-08-20 13:00:00","113.157","84.025","104"
"2020-08-20 13:15:00","117.539","84.951","105.8"
"2020-08-20 13:30:00","123.087","86.037","109.4"
"2020-08-20 13:45:00","124.765","86.376","112.1"
"2020-08-20 14:00:00","122.808","86.591","114.8"
"2020-08-20 14:15:00","119.929","87.885","115.7"
"2020-08-20 14:30:00","118.765","87.484","116.6"
"2020-08-20 14:45:00","113.878","88.252","117.5"
"2020-08-20 15:00:00","114.754","91.122","117.5"
"2020-08-20 15:15:00","114.239","93.435","119.3"
"2020-08-20 15:30:00","102.714","93.482","118.4"
"2020-08-20 15:45:00","107.499","97.479","118.4"
"2020-08-20 16:00:00","107.523","99.419","120.2"
"2020-08-20 16:15:00","103.403","101.229","122"
"2020-08-20 16:30:00","102.825","102.24","123.8"
"2020-08-20 16:45:00","100.445","102.258","123.8"
"2020-08-20 17:00:00","99.704","103.892","123.8"
"2020-08-20 17:15:00","96.386","103.506","122.9"
"2020-08-20 17:30:00","93.35","103.412","122.9"
"2020-08-20 17:45:00","90.925","103.712","122"
"2020-08-20 18:00:00","87.75","103.311","121.1"
"2020-08-20 18:15:00","84.925","102.992","120.2"
"2020-08-20 18:30:00","78.64","100.748","118.4"
"2020-08-20 18:45:00","74.245","92.501","113"
"2020-08-20 19:00:00","71.904","87.843","107.6"
"2020-08-20 19:15:00","68.397","84.148","104"
"2020-08-20 19:30:00","64.926","80.767","97.7"
"2020-08-20 19:45:00","62.089","78.118","97.7"
"2020-08-20 20:00:00","60.158","75.793","95.9"
"2020-08-20 20:15:00","58.741","74.722","93.2"
"2020-08-20 20:30:00","57.808","73.887","93.2"
"2020-08-20 20:45:00","57.301","72.908","91.4"
"2020-08-20 21:00:00","56.599","72.258","90.5"
"2020-08-20 21:15:00","55.901","71.479","88.7"
"2020-08-20 21:30:00","55.417","70.86","87.8"
"2020-08-20 21:45:00","54.994","70.085","86.9"
"2020-08-20 22:00:00","54.899","69.395","86.9"
"2020-08-20 22:15:00","54.544","68.8","85.1"
"2020-08-20 22:30:00","54.446","68.672","85.1"
"2020-08-20 22:45:00","54.565","68.574","82.4"
"2020-08-20 23:00:00","54.597","68.133","84.2"
"2020-08-20 23:15:00","54.412","68.122","84.2"
"2020-08-20 23:30:00","54.233","67.827","84.2"
"2020-08-20 23:45:00","54.211","67.478","84.2"
"2020-08-21 00:00:00","54.065","67.199","84.2"
"2020-08-21 00:15:00","53.838","66.511","84.2"
"2020-08-21 00:30:00","53.622","66.168","84.2"
"2020-08-21 00:45:00","53.402","65.772","83.3"
"2020-08-21 01:00:00","53.369","65.506","83.3"
"2020-08-21 01:15:00","53.585","65.65","82.4"
"2020-08-21 01:30:00","53.73","65.198","82.4"
"2020-08-21 01:45:00","53.95","65.387","80.6"
"2020-08-21 02:00:00","53.817","64.798","81.5"
"2020-08-21 02:15:00","53.958","64.813","82.4"
"2020-08-21 02:30:00","53.934","64.458","82.4"
"2020-08-21 02:45:00","54.033","64.55","81.5"
"2020-08-21 03:00:00","54.447","64.615","82.4"
"2020-08-21 03:15:00","54.032","64.089","82.4"
"2020-08-21 03:30:00","53.813","63.995","81.5"
"2020-08-21 03:45:00","53.426","63.481","81.5"
"2020-08-21 04:00:00","53.172","63.361","80.6"
"2020-08-21 04:15:00","53.082","63.026","80.6"
"2020-08-21 04:30:00","53.026","62.798","80.6"
"2020-08-21 04:45:00","53.063","62.806","81.5"
"2020-08-21 05:00:00","53.304","62.874","80.6"
"2020-08-21 05:15:00","53.32","62.602","80.6"
"2020-08-21 05:30:00","53.165","62.41","80.6"
"2020-08-21 05:45:00","53.26","62.304","82.4"
"2020-08-21 06:00:00","53.34","62.286","78.8"
"2020-08-21 06:15:00","53.55","62.151","79.7"
"2020-08-21 06:30:00","54.709","62.699","79.7"
"2020-08-21 06:45:00","55.993","63.352","79.7"
"2020-08-21 07:00:00","57.914","64.566","80.6"
"2020-08-21 07:15:00","60.542","66.053","81.5"
"2020-08-21 07:30:00","64.431","67.136","81.5"
"2020-08-21 07:45:00","67.848","68.428","84.2"
"2020-08-21 08:00:00","70.616","69.411","86"
"2020-08-21 08:15:00","72.856","70.199","86.9"
"2020-08-21 08:30:00","76.116","71.124","87.8"
"2020-08-21 08:45:00","81.066","72.054","89.6"
"2020-08-21 09:00:00","87.235","72.741","89.6"
"2020-08-21 09:15:00","91.518","73.731","91.4"
"2020-08-21 09:30:00","94.707","74.509","93.2"
"2020-08-21 09:45:00","96.934","75.215","93.2"
"2020-08-21 10:00:00","99.465","76.181","94.1"
"2020-08-21 10:15:00","104.275","77.222","95"
"2020-08-21 10:30:00","108.552","78.278","95"
"2020-08-21 10:45:00","110.795","79.39","96.8"
"2020-08-21 11:00:00","113.312","80.637","98.6"
"2020-08-21 11:15:00","114.814","81.568","98.6"
"2020-08-21 11:30:00","117.813","82.573","101.3"
"2020-08-21 11:45:00","115.149","83.742","101.3"
"2020-08-21 12:00:00","114.891","84.413","103.1"
"2020-08-21 12:15:00","118.429","85.658","104"
"2020-08-21 12:30:00","117.137","86.698","106.7"
"2020-08-21 12:45:00","117.964","87.611","107.6"
"2020-08-21 13:00:00","112.882","87.842","108.5"
"2020-08-21 13:15:00","118.037","88.901","108.5"
"2020-08-21 13:30:00","124.081","90.28","112.1"
"2020-08-21 13:45:00","124.344","91.404","114.8"
"2020-08-21 14:00:00","122.424","92.089","117.5"
"2020-08-21 14:15:00","119.652","92.536","118.4"
"2020-08-21 14:30:00","122.66","94.363","120.2"
"2020-08-21 14:45:00","115.075","95.148","121.1"
"2020-08-21 15:00:00","113.534","96.381","121.1"
"2020-08-21 15:15:00","113.152","98.286","122"
"2020-08-21 15:30:00","116.043","101.526","122.9"
"2020-08-21 15:45:00","112.685","102.08","123.8"
"2020-08-21 16:00:00","101.429","98.337","122"
"2020-08-21 16:15:00","110.449","102.753","120.2"
"2020-08-21 16:30:00","112.423","105.983","124.7"
"2020-08-21 16:45:00","106.438","105.394","126.5"
"2020-08-21 17:00:00","105.503","106.912","126.5"
"2020-08-21 17:15:00","100.388","105.46","125.6"
"2020-08-21 17:30:00","99.697","105.785","124.7"
"2020-08-21 17:45:00","96.767","105.144","123.8"
"2020-08-21 18:00:00","93.14","103.228","122.9"
"2020-08-21 18:15:00","90.356","102.054","121.1"
"2020-08-21 18:30:00","85.37","98.604","117.5"
"2020-08-21 18:45:00","82.09","94.228","114.8"
"2020-08-21 19:00:00","80.506","91.5","112.1"
"2020-08-21 19:15:00","78.645","89.754","108.5"
"2020-08-21 19:30:00","74.946","87.328","106.7"
"2020-08-21 19:45:00","71.691","85.094","104"
"2020-08-21 20:00:00","70.945","83.972","104"
"2020-08-21 20:15:00","72.09","84.319","101.3"
"2020-08-21 20:30:00","72.367","84.121","99.5"
"2020-08-21 20:45:00","71.901","83.498","100.4"
"2020-08-21 21:00:00","71.395","83.072","99.5"
"2020-08-21 21:15:00","71.21","82.536","98.6"
"2020-08-21 21:30:00","70.931","82.06","98.6"
"2020-08-21 21:45:00","71.074","81.599","97.7"
"2020-08-21 22:00:00","71.051","81.22","97.7"
"2020-08-21 22:15:00","70.356","81.225","97.7"
"2020-08-21 22:30:00","69.781","80.539","96.8"
"2020-08-21 22:45:00","69.01","80.13","96.8"
"2020-08-21 23:00:00","67.359","78.744","95.9"
"2020-08-21 23:15:00","66.413","77.716","94.1"
"2020-08-21 23:30:00","65.602","77.083","95"
"2020-08-21 23:45:00","65.508","76.633","95"
"2020-08-22 00:00:00","65.577","76.165","93.2"
"2020-08-22 00:15:00","65.42","76.005","93.2"
"2020-08-22 00:30:00","64.807","75.763","92.3"
"2020-08-22 00:45:00","64.208","74.933","92.3"
"2020-08-22 01:00:00","64.366","74.372","92.3"
"2020-08-22 01:15:00","64.913","74.839","91.4"
"2020-08-22 01:30:00","64.494","74.614","91.4"
"2020-08-22 01:45:00","63.884","74.017","92.3"
"2020-08-22 02:00:00","63.308","73.609","91.4"
"2020-08-22 02:15:00","63.205","72.872","91.4"
"2020-08-22 02:30:00","63.631","72.983","89.6"
"2020-08-22 02:45:00","63.571","72.924","92.3"
"2020-08-22 03:00:00","63.407","72.721","89.6"
"2020-08-22 03:15:00","63.126","72.576","89.6"
"2020-08-22 03:30:00","63.364","72.383","89.6"
"2020-08-22 03:45:00","63.789","72.341","88.7"
"2020-08-22 04:00:00","64.33","72.461","89.6"
"2020-08-22 04:15:00","64.601","72.337","89.6"
"2020-08-22 04:30:00","64.558","72.341","89.6"
"2020-08-22 04:45:00","63.708","71.911","89.6"
"2020-08-22 05:00:00","63.039","71.811","89.6"
"2020-08-22 05:15:00","62.909","71.374","88.7"
"2020-08-22 05:30:00","62.358","71.086","88.7"
"2020-08-22 05:45:00","62.031","70.81","88.7"
"2020-08-22 06:00:00","61.694","70.433","88.7"
"2020-08-22 06:15:00","61.745","70.252","87.8"
"2020-08-22 06:30:00","61.995","70.213","86.9"
"2020-08-22 06:45:00","62.289","70.07","86.9"
"2020-08-22 07:00:00","63.496","70.953","88.7"
"2020-08-22 07:15:00","65.528","71.82","88.7"
"2020-08-22 07:30:00","68.428","72.833","88.7"
"2020-08-22 07:45:00","71.87","73.964","90.5"
"2020-08-22 08:00:00","75.137","74.707","91.4"
"2020-08-22 08:15:00","75.654","75.235","92.3"
"2020-08-22 08:30:00","78.958","75.866","92.3"
"2020-08-22 08:45:00","85.221","76.838","93.2"
"2020-08-22 09:00:00","87.676","77.452","94.1"
"2020-08-22 09:15:00","94.604","78.224","95.9"
"2020-08-22 09:30:00","99.492","78.782","95.9"
"2020-08-22 09:45:00","102.794","79.882","97.7"
"2020-08-22 10:00:00","106.414","80.771","98.6"
"2020-08-22 10:15:00","109.309","81.704","98.6"
"2020-08-22 10:30:00","108.903","82.381","99.5"
"2020-08-22 10:45:00","114.227","83.774","101.3"
"2020-08-22 11:00:00","119.071","85.035","102.2"
"2020-08-22 11:15:00","121.944","85.792","102.2"
"2020-08-22 11:30:00","123.253","86.929","104"
"2020-08-22 11:45:00","124.809","87.651","104.9"
"2020-08-22 12:00:00","127.774","89.123","105.8"
"2020-08-22 12:15:00","128.384","90.198","109.4"
"2020-08-22 12:30:00","129.639","91.56","110.3"
"2020-08-22 12:45:00","129.567","93.218","111.2"
"2020-08-22 13:00:00","115.277","92.752","113"
"2020-08-22 13:15:00","100.99","91.354","113"
"2020-08-22 13:30:00","101.571","91.639","112.1"
"2020-08-22 13:45:00","114.63","93.14","111.2"
"2020-08-22 14:00:00","131.14","95.444","117.5"
"2020-08-22 14:15:00","115.932","94.656","120.2"
"2020-08-22 14:30:00","118.383","96.148","119.3"
"2020-08-22 14:45:00","126.558","99.083","122"
"2020-08-22 15:00:00","120.23","100.749","124.7"
"2020-08-22 15:15:00","117.454","102.533","125.6"
"2020-08-22 15:30:00","113.857","102.13","125.6"
"2020-08-22 15:45:00","100.147","99.036","123.8"
"2020-08-22 16:00:00","91.457","95.062","119.3"
"2020-08-22 16:15:00","81.014","90.117","113"
"2020-08-22 16:30:00","74.984","85.001","102.2"
"2020-08-22 16:45:00","75.847","83.666","100.4"
"2020-08-22 17:00:00","78.068","84.4","100.4"
"2020-08-22 17:15:00","84.853","86.921","103.1"
"2020-08-22 17:30:00","97.177","96.279","103.1"
"2020-08-22 17:45:00","96.011","99.735","113"
"2020-08-22 18:00:00","91.626","101.352","114.8"
"2020-08-22 18:15:00","88.412","100.863","116.6"
"2020-08-22 18:30:00","82.73","97.888","114.8"
"2020-08-22 18:45:00","77.728","91.588","113.9"
"2020-08-22 19:00:00","74.863","87.674","109.4"
"2020-08-22 19:15:00","72.34","84.951","105.8"
"2020-08-22 19:30:00","70.382","83.132","102.2"
"2020-08-22 19:45:00","69.102","82.227","98.6"
"2020-08-22 20:00:00","68.122","81.286","99.5"
"2020-08-22 20:15:00","67.389","80.413","98.6"
"2020-08-22 20:30:00","66.569","79.017","97.7"
"2020-08-22 20:45:00","66.088","78.732","95.9"
"2020-08-22 21:00:00","65.552","78.052","95"
"2020-08-22 21:15:00","65.253","77.78","94.1"
"2020-08-22 21:30:00","65.172","76.719","93.2"
"2020-08-22 21:45:00","64.844","76.348","93.2"
"2020-08-22 22:00:00","64.486","76.145","93.2"
"2020-08-22 22:15:00","64.004","75.212","92.3"
"2020-08-22 22:30:00","64.032","75.031","92.3"
"2020-08-22 22:45:00","63.766","75.03","93.2"
"2020-08-22 23:00:00","63.753","74.588","91.4"
"2020-08-22 23:15:00","63.215","73.922","91.4"
"2020-08-22 23:30:00","63.681","74.245","90.5"
"2020-08-22 23:45:00","63.492","73.941","90.5"
"2020-08-23 00:00:00","63.079","73.728","91.4"
"2020-08-23 00:15:00","62.865","73.63","88.7"
"2020-08-23 00:30:00","62.544","72.879","89.6"
"2020-08-23 00:45:00","62.762","72.918","89.6"
"2020-08-23 01:00:00","62.662","72.785","89.6"
"2020-08-23 01:15:00","62.041","72.494","89.6"
"2020-08-23 01:30:00","61.88","71.947","89.6"
"2020-08-23 01:45:00","61.772","71.64","88.7"
"2020-08-23 02:00:00","61.669","71.469","88.7"
"2020-08-23 02:15:00","62.453","72.159","88.7"
"2020-08-23 02:30:00","62.459","71.725","89.6"
"2020-08-23 02:45:00","61.419","70.676","88.7"
"2020-08-23 03:00:00","60.918","70.04","88.7"
"2020-08-23 03:15:00","61.12","70.299","88.7"
"2020-08-23 03:30:00","61.019","69.973","86.9"
"2020-08-23 03:45:00","61.245","69.497","87.8"
"2020-08-23 04:00:00","60.912","69.325","87.8"
"2020-08-23 04:15:00","60.771","69.373","86.9"
"2020-08-23 04:30:00","60.81","69.131","86"
"2020-08-23 04:45:00","60.423","69.366","86"
"2020-08-23 05:00:00","60.453","69.081","86.9"
"2020-08-23 05:15:00","59.886","68.694","86"
"2020-08-23 05:30:00","59.943","68.556","86"
"2020-08-23 05:45:00","59.81","68.114","86"
"2020-08-23 06:00:00","59.974","68.198","85.1"
"2020-08-23 06:15:00","60.141","68.209","84.2"
"2020-08-23 06:30:00","61.043","68.66","85.1"
"2020-08-23 06:45:00","62.395","69.305","85.1"
"2020-08-23 07:00:00","63.701","69.695","86"
"2020-08-23 07:15:00","65.23","70.38","86.9"
"2020-08-23 07:30:00","67.682","71.291","87.8"
"2020-08-23 07:45:00","69.124","72.125","88.7"
"2020-08-23 08:00:00","71.707","72.779","88.7"
"2020-08-23 08:15:00","74.977","73.64","90.5"
"2020-08-23 08:30:00","79.755","74.437","92.3"
"2020-08-23 08:45:00","84.099","75.358","92.3"
"2020-08-23 09:00:00","89.17","76.129","93.2"
"2020-08-23 09:15:00","95.131","77.086","93.2"
"2020-08-23 09:30:00","101.078","77.789","95"
"2020-08-23 09:45:00","104.674","78.86","95.9"
"2020-08-23 10:00:00","108.899","79.778","96.8"
"2020-08-23 10:15:00","111.757","80.998","98.6"
"2020-08-23 10:30:00","112.102","82.545","100.4"
"2020-08-23 10:45:00","116.522","83.755","100.4"
"2020-08-23 11:00:00","117.701","84.769","102.2"
"2020-08-23 11:15:00","118.585","86.08","104.9"
"2020-08-23 11:30:00","121.707","87.501","104.9"
"2020-08-23 11:45:00","124.873","88.662","104.9"
"2020-08-23 12:00:00","125.532","89.863","106.7"
"2020-08-23 12:15:00","126.617","91.001","109.4"
"2020-08-23 12:30:00","125.158","91.503","111.2"
"2020-08-23 12:45:00","127.046","93.143","111.2"
"2020-08-23 13:00:00","117.108","93.365","113"
"2020-08-23 13:15:00","123.482","94.374","114.8"
"2020-08-23 13:30:00","124.916","95.524","118.4"
"2020-08-23 13:45:00","121.118","95.559","119.3"
"2020-08-23 14:00:00","120.132","95.768","119.3"
"2020-08-23 14:15:00","120.147","96.158","121.1"
"2020-08-23 14:30:00","121.834","97.482","122"
"2020-08-23 14:45:00","122.461","98.872","122"
"2020-08-23 15:00:00","109.516","97.65","122.9"
"2020-08-23 15:15:00","103.578","96.883","121.1"
"2020-08-23 15:30:00","106.149","98.129","119.3"
"2020-08-23 15:45:00","109.483","99.567","121.1"
"2020-08-23 16:00:00","107.539","100.593","122"
"2020-08-23 16:15:00","108.755","101.96","122.9"
"2020-08-23 16:30:00","110.754","103.998","124.7"
"2020-08-23 16:45:00","108.593","105.396","125.6"
"2020-08-23 17:00:00","105.433","105.8","125.6"
"2020-08-23 17:15:00","103.275","106.263","125.6"
"2020-08-23 17:30:00","100.877","106.048","125.6"
"2020-08-23 17:45:00","98.733","106.681","124.7"
"2020-08-23 18:00:00","94.9","104.838","123.8"
"2020-08-23 18:15:00","91.86","102.952","122"
"2020-08-23 18:30:00","86.907","99.09","120.2"
"2020-08-23 18:45:00","83.965","94.214","116.6"
"2020-08-23 19:00:00","82.518","92.01","112.1"
"2020-08-23 19:15:00","80.499","90.899","109.4"
"2020-08-23 19:30:00","78.664","89.771","107.6"
"2020-08-23 19:45:00","77.939","88.503","105.8"
"2020-08-23 20:00:00","77.743","87.446","104.9"
"2020-08-23 20:15:00","76.842","86.819","104"
"2020-08-23 20:30:00","75.987","86.464","103.1"
"2020-08-23 20:45:00","76.127","85.463","102.2"
"2020-08-23 21:00:00","76.616","84.624","102.2"
"2020-08-23 21:15:00","77.111","84.406","102.2"
"2020-08-23 21:30:00","76.67","84.105","101.3"
"2020-08-23 21:45:00","75.268","83.731","100.4"
"2020-08-23 22:00:00","72.849","82.822","97.7"
"2020-08-23 22:15:00","70.979","81.793","98.6"
"2020-08-23 22:30:00","70.685","81.136","98.6"
"2020-08-23 22:45:00","71.162","80.826","97.7"
"2020-08-23 23:00:00","71.046","80.627","97.7"
"2020-08-23 23:15:00","70.768","80.634","97.7"
"2020-08-23 23:30:00","70.949","80.819","97.7"
"2020-08-23 23:45:00","71.062","80.521","97.7"
"2020-08-24 00:00:00","70.767","80.388","96.8"
"2020-08-24 00:15:00","70.294","79.963","96.8"
"2020-08-24 00:30:00","69.671","79.371","96.8"
"2020-08-24 00:45:00","69.091","78.844","95"
"2020-08-24 01:00:00","68.228","78.426","95.9"
"2020-08-24 01:15:00","68.007","78.231","95"
"2020-08-24 01:30:00","67.1","77.283","95"
"2020-08-24 01:45:00","67.277","77.095","94.1"
"2020-08-24 02:00:00","67.61","77.082","91.4"
"2020-08-24 02:15:00","68.914","77.53","93.2"
"2020-08-24 02:30:00","70.307","77.819","95"
"2020-08-24 02:45:00","70.993","78.198","94.1"
"2020-08-24 03:00:00","71.582","78.308","95.9"
"2020-08-24 03:15:00","72.066","78.238","95.9"
"2020-08-24 03:30:00","72.677","78.331","95.9"
"2020-08-24 03:45:00","72.987","78.319","95.9"
"2020-08-24 04:00:00","72.84","78.357","96.8"
"2020-08-24 04:15:00","72.386","78.22","96.8"
"2020-08-24 04:30:00","71.873","78.193","95.9"
"2020-08-24 04:45:00","70.415","77.722","94.1"
"2020-08-24 05:00:00","69.424","77.271","95"
"2020-08-24 05:15:00","68.529","76.447","95"
"2020-08-24 05:30:00","67.879","75.826","94.1"
"2020-08-24 05:45:00","67.83","75.348","93.2"
"2020-08-24 06:00:00","68.517","75.363","93.2"
"2020-08-24 06:15:00","68.852","75.351","93.2"
"2020-08-24 06:30:00","68.614","75.275","93.2"
"2020-08-24 06:45:00","68.82","75.324","92.3"
"2020-08-24 07:00:00","71.098","76.158","93.2"
"2020-08-24 07:15:00","73.501","77.328","93.2"
"2020-08-24 07:30:00","74.479","77.901","95"
"2020-08-24 07:45:00","76.367","78.491","95"
"2020-08-24 08:00:00","82.307","79.585","96.8"
"2020-08-24 08:15:00","88.755","80.303","97.7"
"2020-08-24 08:30:00","94.39","81.009","97.7"
"2020-08-24 08:45:00","99.758","81.954","98.6"
"2020-08-24 09:00:00","97.668","81.931","100.4"
"2020-08-24 09:15:00","102.152","83.009","101.3"
"2020-08-24 09:30:00","108.161","84.232","102.2"
"2020-08-24 09:45:00","112.136","85.351","102.2"
"2020-08-24 10:00:00","104.04","84.86","102.2"
"2020-08-24 10:15:00","99.47","85.652","104"
"2020-08-24 10:30:00","100.926","86.613","105.8"
"2020-08-24 10:45:00","103.611","87.67","105.8"
"2020-08-24 11:00:00","104.671","87.841","108.5"
"2020-08-24 11:15:00","107.859","88.889","108.5"
"2020-08-24 11:30:00","120.665","90.634","109.4"
"2020-08-24 11:45:00","128.329","93.013","110.3"
"2020-08-24 12:00:00","123.353","93.16","111.2"
"2020-08-24 12:15:00","132.313","94.899","113"
"2020-08-24 12:30:00","131.792","95.915","114.8"
"2020-08-24 12:45:00","121.272","95.826","116.6"
"2020-08-24 13:00:00","99.336","92.838","116.6"
"2020-08-24 13:15:00","71.685","79.597","109.4"
"2020-08-24 13:30:00","71.089","75.032","98.6"
"2020-08-24 13:45:00","77.36","76.661","95"
"2020-08-24 14:00:00","82.242","78.007","95.9"
