"Site Time","Production meter active power Kilowatts"
"2020-01-15 20:00:00","-0.113"
"2020-01-15 20:15:00","-0.109"
"2020-01-15 20:30:00","-0.114"
"2020-01-15 20:45:00","-0.114"
"2020-01-15 21:00:00","-0.108"
"2020-01-15 21:15:00","-0.105"
"2020-01-15 21:30:00","-0.113"
"2020-01-15 21:45:00","-0.116"
"2020-01-15 22:00:00","-0.113"
"2020-01-15 22:15:00","-0.116"
"2020-01-15 22:30:00","-0.116"
"2020-01-15 22:45:00","-0.118"
"2020-01-15 23:00:00","-0.114"
"2020-01-15 23:15:00","-0.112"
"2020-01-15 23:30:00","-0.114"
"2020-01-15 23:45:00","-0.108"
"2020-01-16 00:00:00","-0.113"
"2020-01-16 00:15:00","-0.116"
"2020-01-16 00:30:00","-0.115"
"2020-01-16 00:45:00","-0.111"
"2020-01-16 01:00:00","-0.106"
"2020-01-16 01:15:00","-0.118"
"2020-01-16 01:30:00","-0.116"
"2020-01-16 01:45:00","-0.117"
"2020-01-16 02:00:00","-0.118"
"2020-01-16 02:15:00","-0.111"
"2020-01-16 02:30:00","-0.114"
"2020-01-16 02:45:00","-0.109"
"2020-01-16 03:00:00","-0.111"
"2020-01-16 03:15:00","-0.115"
"2020-01-16 03:30:00","-0.118"
"2020-01-16 03:45:00","-0.112"
"2020-01-16 04:00:00","-0.113"
"2020-01-16 04:15:00","-0.113"
"2020-01-16 04:30:00","-0.117"
"2020-01-16 04:45:00","-0.115"
"2020-01-16 05:00:00","-0.115"
"2020-01-16 05:15:00","-0.117"
"2020-01-16 05:30:00","-0.115"
"2020-01-16 05:45:00","-0.114"
"2020-01-16 06:00:00","-0.116"
"2020-01-16 06:15:00","-0.118"
"2020-01-16 06:30:00","-0.114"
"2020-01-16 06:45:00","-0.114"
"2020-01-16 07:00:00","-0.117"
"2020-01-16 07:15:00","-0.116"
"2020-01-16 07:30:00","2.801"
"2020-01-16 07:45:00","15.557"
"2020-01-16 08:00:00","30.822"
"2020-01-16 08:15:00","37.001"
"2020-01-16 08:30:00","138.379"
"2020-01-16 08:45:00","52.486"
"2020-01-16 09:00:00","49.337"
"2020-01-16 09:15:00","420.487"
"2020-01-16 09:30:00","438.113"
"2020-01-16 09:45:00","388.293"
"2020-01-16 10:00:00","322.26"
"2020-01-16 10:15:00","62.783"
"2020-01-16 10:30:00","171.485"
"2020-01-16 10:45:00","416.437"
"2020-01-16 11:00:00","161.71"
"2020-01-16 11:15:00","476.173"
"2020-01-16 11:30:00","477.298"
"2020-01-16 11:45:00","952.865"
"2020-01-16 12:00:00","923.369"
"2020-01-16 12:15:00","905.45"
"2020-01-16 12:30:00","528.171"
"2020-01-16 12:45:00","583.918"
"2020-01-16 13:00:00","629.958"
"2020-01-16 13:15:00","783.232"
"2020-01-16 13:30:00","696.689"
"2020-01-16 13:45:00","613.577"
"2020-01-16 14:00:00","645.443"
"2020-01-16 14:15:00","407.287"
"2020-01-16 14:30:00","229.165"
"2020-01-16 14:45:00","319.977"
"2020-01-16 15:00:00","291.206"
"2020-01-16 15:15:00","164.659"
"2020-01-16 15:30:00","90.782"
"2020-01-16 15:45:00","70.181"
"2020-01-16 16:00:00","19.455"
"2020-01-16 16:15:00","28.957"
"2020-01-16 16:30:00","7.365"
"2020-01-16 16:45:00","0.74"
"2020-01-16 17:00:00","-0.119"
"2020-01-16 17:15:00","-0.117"
"2020-01-16 17:30:00","-0.122"
"2020-01-16 17:45:00","-0.118"
"2020-01-16 18:00:00","-0.122"
"2020-01-16 18:15:00","-0.119"
"2020-01-16 18:30:00","-0.124"
"2020-01-16 18:45:00","-0.123"
"2020-01-16 19:00:00","-0.12"
"2020-01-16 19:15:00","-0.125"
"2020-01-16 19:30:00","-0.125"
"2020-01-16 19:45:00","-0.124"
"2020-01-16 20:00:00","-0.122"
"2020-01-16 20:15:00","-0.124"
"2020-01-16 20:30:00","-0.129"
"2020-01-16 20:45:00","-0.125"
"2020-01-16 21:00:00","-0.126"
"2020-01-16 21:15:00","-0.124"
"2020-01-16 21:30:00","-0.126"
"2020-01-16 21:45:00","-0.129"
"2020-01-16 22:00:00","-0.125"
"2020-01-16 22:15:00","-0.128"
"2020-01-16 22:30:00","-0.132"
"2020-01-16 22:45:00","-0.131"
"2020-01-16 23:00:00","-0.13"
"2020-01-16 23:15:00","-0.13"
"2020-01-16 23:30:00","-0.132"
"2020-01-16 23:45:00","-0.129"
"2020-01-17 00:00:00","-0.133"
"2020-01-17 00:15:00","-0.132"
"2020-01-17 00:30:00","-0.13"
"2020-01-17 00:45:00","-0.134"
"2020-01-17 01:00:00","-0.132"
"2020-01-17 01:15:00","-0.135"
"2020-01-17 01:30:00","-0.13"
"2020-01-17 01:45:00","-0.133"
"2020-01-17 02:00:00","-0.134"
"2020-01-17 02:15:00","-0.133"
"2020-01-17 02:30:00","-0.137"
"2020-01-17 02:45:00","-0.137"
"2020-01-17 03:00:00","-0.133"
"2020-01-17 03:15:00","-0.129"
"2020-01-17 03:30:00","-0.136"
"2020-01-17 03:45:00","-0.137"
"2020-01-17 04:00:00","-0.133"
"2020-01-17 04:15:00","-0.138"
"2020-01-17 04:30:00","-0.133"
"2020-01-17 04:45:00","-0.134"
"2020-01-17 05:00:00","-0.136"
"2020-01-17 05:15:00","-0.138"
"2020-01-17 05:30:00","-0.134"
"2020-01-17 05:45:00","-0.133"
"2020-01-17 06:00:00","-0.138"
"2020-01-17 06:15:00","-0.132"
"2020-01-17 06:30:00","-0.13"
"2020-01-17 06:45:00","-0.138"
"2020-01-17 07:00:00","0.467"
"2020-01-17 07:15:00","8.064"
"2020-01-17 07:30:00","31.925"
"2020-01-17 07:45:00","89.01"
"2020-01-17 08:00:00","173.796"
"2020-01-17 08:15:00","258.48"
"2020-01-17 08:30:00","356.427"
"2020-01-17 08:45:00","456.811"
"2020-01-17 09:00:00","537.876"
"2020-01-17 09:15:00","611.333"
"2020-01-17 09:30:00","671.37"
"2020-01-17 09:45:00","732.999"
"2020-01-17 10:00:00","783.311"
"2020-01-17 10:15:00","832.006"
"2020-01-17 10:30:00","874.197"
"2020-01-17 10:45:00","896.198"
"2020-01-17 11:00:00","919.299"
"2020-01-17 11:15:00","940.875"
"2020-01-17 11:30:00","944.638"
"2020-01-17 11:45:00","945.116"
"2020-01-17 12:00:00","944.453"
"2020-01-17 12:15:00","935.041"
"2020-01-17 12:30:00","921.881"
"2020-01-17 12:45:00","897.955"
"2020-01-17 13:00:00","870.461"
"2020-01-17 13:15:00","833.851"
"2020-01-17 13:30:00","785.924"
"2020-01-17 13:45:00","714.411"
"2020-01-17 14:00:00","620.15"
"2020-01-17 14:15:00","497.342"
"2020-01-17 14:30:00","364.41"
"2020-01-17 14:45:00","269.582"
"2020-01-17 15:00:00","200.832"
"2020-01-17 15:15:00","136.75"
"2020-01-17 15:30:00","77.826"
"2020-01-17 15:45:00","40.354"
"2020-01-17 16:00:00","27.098"
"2020-01-17 16:15:00","15.758"
"2020-01-17 16:30:00","7.128"
"2020-01-17 16:45:00","1.053"
"2020-01-17 17:00:00","-0.132"
"2020-01-17 17:15:00","-0.135"
"2020-01-17 17:30:00","-0.132"
"2020-01-17 17:45:00","-0.126"
"2020-01-17 18:00:00","-0.128"
"2020-01-17 18:15:00","-0.132"
"2020-01-17 18:30:00","-0.127"
"2020-01-17 18:45:00","-0.131"
"2020-01-17 19:00:00","-0.131"
"2020-01-17 19:15:00","-0.135"
"2020-01-17 19:30:00","-0.138"
"2020-01-17 19:45:00","-0.128"
"2020-01-17 20:00:00","-0.132"
"2020-01-17 20:15:00","-0.135"
"2020-01-17 20:30:00","-0.134"
"2020-01-17 20:45:00","-0.133"
"2020-01-17 21:00:00","-0.136"
"2020-01-17 21:15:00","-0.133"
"2020-01-17 21:30:00","-0.137"
"2020-01-17 21:45:00","-0.13"
"2020-01-17 22:00:00","-0.131"
"2020-01-17 22:15:00","-0.13"
"2020-01-17 22:30:00","-0.131"
"2020-01-17 22:45:00","-0.134"
"2020-01-17 23:00:00","-0.135"
"2020-01-17 23:15:00","-0.132"
"2020-01-17 23:30:00","-0.135"
"2020-01-17 23:45:00","-0.133"
"2020-01-18 00:00:00","-0.137"
"2020-01-18 00:15:00","-0.131"
"2020-01-18 00:30:00","-0.133"
"2020-01-18 00:45:00","-0.132"
"2020-01-18 01:00:00","-0.135"
"2020-01-18 01:15:00","-0.136"
"2020-01-18 01:30:00","-0.132"
"2020-01-18 01:45:00","-0.134"
"2020-01-18 02:00:00","-0.138"
"2020-01-18 02:15:00","-0.133"
"2020-01-18 02:30:00","-0.13"
"2020-01-18 02:45:00","-0.129"
"2020-01-18 03:00:00","-0.135"
"2020-01-18 03:15:00","-0.125"
"2020-01-18 03:30:00","-0.13"
"2020-01-18 03:45:00","-0.132"
"2020-01-18 04:00:00","-0.127"
"2020-01-18 04:15:00","-0.128"
"2020-01-18 04:30:00","-0.132"
"2020-01-18 04:45:00","-0.13"
"2020-01-18 05:00:00","-0.136"
"2020-01-18 05:15:00","-0.137"
"2020-01-18 05:30:00","-0.131"
"2020-01-18 05:45:00","-0.129"
"2020-01-18 06:00:00","-0.13"
"2020-01-18 06:15:00","-0.127"
"2020-01-18 06:30:00","-0.132"
"2020-01-18 06:45:00","-0.123"
"2020-01-18 07:00:00","-0.131"
"2020-01-18 07:15:00","0.989"
"2020-01-18 07:30:00","8.984"
"2020-01-18 07:45:00","23.009"
"2020-01-18 08:00:00","45.838"
"2020-01-18 08:15:00","56.28"
"2020-01-18 08:30:00","74.396"
"2020-01-18 08:45:00","116.155"
"2020-01-18 09:00:00","137.915"
"2020-01-18 09:15:00","208.254"
"2020-01-18 09:30:00","260.941"
"2020-01-18 09:45:00","320.998"
"2020-01-18 10:00:00","653.132"
"2020-01-18 10:15:00","636.975"
"2020-01-18 10:30:00","505.151"
"2020-01-18 10:45:00","522.155"
"2020-01-18 11:00:00","413.901"
"2020-01-18 11:15:00","415.863"
"2020-01-18 11:30:00","344.568"
"2020-01-18 11:45:00","209.177"
"2020-01-18 12:00:00","140.545"
"2020-01-18 12:15:00","135.837"
"2020-01-18 12:30:00","117.392"
"2020-01-18 12:45:00","76.151"
"2020-01-18 13:00:00","89.14"
"2020-01-18 13:15:00","116.613"
"2020-01-18 13:30:00","125.951"
"2020-01-18 13:45:00","103.962"
"2020-01-18 14:00:00","100.581"
"2020-01-18 14:15:00","90.433"
"2020-01-18 14:30:00","78.913"
"2020-01-18 14:45:00","58.518"
"2020-01-18 15:00:00","23.668"
"2020-01-18 15:15:00","17.112"
"2020-01-18 15:30:00","10.11"
"2020-01-18 15:45:00","2.242"
"2020-01-18 16:00:00","0"
"2020-01-18 16:15:00","-0.155"
"2020-01-18 16:30:00","-0.127"
"2020-01-18 16:45:00","-0.126"
"2020-01-18 17:00:00","-0.128"
"2020-01-18 17:15:00","-0.128"
"2020-01-18 17:30:00","-0.129"
"2020-01-18 17:45:00","-0.134"
"2020-01-18 18:00:00","-0.129"
"2020-01-18 18:15:00","-0.125"
"2020-01-18 18:30:00","-0.127"
"2020-01-18 18:45:00","-0.134"
"2020-01-18 19:00:00","-0.13"
"2020-01-18 19:15:00","-0.127"
"2020-01-18 19:30:00","-0.136"
"2020-01-18 19:45:00","-0.132"
"2020-01-18 20:00:00","-0.131"
"2020-01-18 20:15:00","-0.131"
"2020-01-18 20:30:00","-0.127"
"2020-01-18 20:45:00","-0.131"
"2020-01-18 21:00:00","-0.129"
"2020-01-18 21:15:00","-0.131"
"2020-01-18 21:30:00","-0.126"
"2020-01-18 21:45:00","-0.127"
"2020-01-18 22:00:00","-0.13"
"2020-01-18 22:15:00","-0.131"
"2020-01-18 22:30:00","-0.131"
"2020-01-18 22:45:00","-0.135"
"2020-01-18 23:00:00","-0.127"
"2020-01-18 23:15:00","-0.133"
"2020-01-18 23:30:00","-0.131"
"2020-01-18 23:45:00","-0.126"
"2020-01-19 00:00:00","-0.133"
"2020-01-19 00:15:00","-0.127"
"2020-01-19 00:30:00","-0.127"
"2020-01-19 00:45:00","-0.132"
"2020-01-19 01:00:00","-0.128"
"2020-01-19 01:15:00","-0.122"
"2020-01-19 01:30:00","-0.13"
"2020-01-19 01:45:00","-0.127"
"2020-01-19 02:00:00","-0.13"
"2020-01-19 02:15:00","-0.125"
"2020-01-19 02:30:00","-0.132"
"2020-01-19 02:45:00","-0.126"
"2020-01-19 03:00:00","-0.125"
"2020-01-19 03:15:00","-0.126"
"2020-01-19 03:30:00","-0.127"
"2020-01-19 03:45:00","-0.124"
"2020-01-19 04:00:00","-0.128"
"2020-01-19 04:15:00","-0.124"
"2020-01-19 04:30:00","-0.127"
"2020-01-19 04:45:00","-0.126"
"2020-01-19 05:00:00","-0.131"
"2020-01-19 05:15:00","-0.122"
"2020-01-19 05:30:00","-0.126"
"2020-01-19 05:45:00","-0.121"
"2020-01-19 06:00:00","-0.12"
"2020-01-19 06:15:00","-0.125"
"2020-01-19 06:30:00","-0.124"
"2020-01-19 06:45:00","-0.122"
"2020-01-19 07:00:00","-0.126"
"2020-01-19 07:15:00","-0.12"
"2020-01-19 07:30:00","-0.12"
"2020-01-19 07:45:00","-0.113"
"2020-01-19 08:00:00","-0.144"
"2020-01-19 08:15:00","0.135"
"2020-01-19 08:30:00","0.065"
"2020-01-19 08:45:00","0.829"
"2020-01-19 09:00:00","2.732"
"2020-01-19 09:15:00","4.717"
"2020-01-19 09:30:00","8.078"
"2020-01-19 09:45:00","11.212"
"2020-01-19 10:00:00","15.6"
"2020-01-19 10:15:00","17.384"
"2020-01-19 10:30:00","10"
"2020-01-19 10:45:00","11.571"
"2020-01-19 11:00:00","13.561"
"2020-01-19 11:15:00","8.685"
"2020-01-19 11:30:00","8.92"
"2020-01-19 11:45:00","7.801"
"2020-01-19 12:00:00","34.028"
"2020-01-19 12:15:00","37.685"
"2020-01-19 12:30:00","44.534"
"2020-01-19 12:45:00","37.504"
"2020-01-19 13:00:00","25.154"
"2020-01-19 13:15:00","56.148"
"2020-01-19 13:30:00","33.122"
"2020-01-19 13:45:00","44.462"
"2020-01-19 14:00:00","84.429"
"2020-01-19 14:15:00","50.983"
"2020-01-19 14:30:00","55.14"
"2020-01-19 14:45:00","42.878"
"2020-01-19 15:00:00","52.811"
"2020-01-19 15:15:00","70.409"
"2020-01-19 15:30:00","94.452"
"2020-01-19 15:45:00","36.342"
"2020-01-19 16:00:00","18.129"
"2020-01-19 16:15:00","8.766"
"2020-01-19 16:30:00","5.918"
"2020-01-19 16:45:00","1.169"
"2020-01-19 17:00:00","-0.123"
"2020-01-19 17:15:00","-0.116"
"2020-01-19 17:30:00","-0.121"
"2020-01-19 17:45:00","-0.121"
"2020-01-19 18:00:00","-0.123"
"2020-01-19 18:15:00","-0.117"
"2020-01-19 18:30:00","-0.116"
"2020-01-19 18:45:00","-0.121"
"2020-01-19 19:00:00","-0.119"
"2020-01-19 19:15:00","-0.122"
"2020-01-19 19:30:00","-0.121"
"2020-01-19 19:45:00","-0.125"
"2020-01-19 20:00:00","-0.121"
"2020-01-19 20:15:00","-0.118"
"2020-01-19 20:30:00","-0.12"
"2020-01-19 20:45:00","-0.127"
"2020-01-19 21:00:00","-0.13"
"2020-01-19 21:15:00","-0.127"
"2020-01-19 21:30:00","-0.124"
"2020-01-19 21:45:00","-0.131"
"2020-01-19 22:00:00","-0.133"
"2020-01-19 22:15:00","-0.139"
"2020-01-19 22:30:00","-0.129"
"2020-01-19 22:45:00","-0.137"
"2020-01-19 23:00:00","-0.133"
"2020-01-19 23:15:00","-0.137"
"2020-01-19 23:30:00","-0.132"
"2020-01-19 23:45:00","-0.133"
"2020-01-20 00:00:00","-0.131"
"2020-01-20 00:15:00","-0.133"
"2020-01-20 00:30:00","-0.132"
"2020-01-20 00:45:00","-0.132"
"2020-01-20 01:00:00","-0.134"
"2020-01-20 01:15:00","-0.127"
"2020-01-20 01:30:00","-0.133"
"2020-01-20 01:45:00","-0.137"
"2020-01-20 02:00:00","-0.127"
"2020-01-20 02:15:00","-0.137"
"2020-01-20 02:30:00","-0.134"
"2020-01-20 02:45:00","-0.133"
"2020-01-20 03:00:00","-0.136"
"2020-01-20 03:15:00","-0.134"
"2020-01-20 03:30:00","-0.133"
"2020-01-20 03:45:00","-0.136"
"2020-01-20 04:00:00","-0.133"
"2020-01-20 04:15:00","-0.133"
"2020-01-20 04:30:00","-0.136"
"2020-01-20 04:45:00","-0.129"
"2020-01-20 05:00:00","-0.134"
"2020-01-20 05:15:00","-0.141"
"2020-01-20 05:30:00","-0.134"
"2020-01-20 05:45:00","-0.134"
"2020-01-20 06:00:00","-0.13"
"2020-01-20 06:15:00","-0.134"
"2020-01-20 06:30:00","-0.138"
"2020-01-20 06:45:00","-0.136"
"2020-01-20 07:00:00","0.455"
"2020-01-20 07:15:00","6.511"
"2020-01-20 07:30:00","24.883"
"2020-01-20 07:45:00","64.014"
"2020-01-20 08:00:00","113.266"
"2020-01-20 08:15:00","164.221"
"2020-01-20 08:30:00","215.265"
"2020-01-20 08:45:00","264.357"
"2020-01-20 09:00:00","312.616"
"2020-01-20 09:15:00","359.093"
"2020-01-20 09:30:00","399.597"
"2020-01-20 09:45:00","438.689"
"2020-01-20 10:00:00","473.843"
"2020-01-20 10:15:00","507.207"
"2020-01-20 10:30:00","542.878"
"2020-01-20 10:45:00","579.543"
"2020-01-20 11:00:00","613.484"
"2020-01-20 11:15:00","647.856"
"2020-01-20 11:30:00","679.125"
"2020-01-20 11:45:00","714.23"
"2020-01-20 12:00:00","737.515"
"2020-01-20 12:15:00","758.632"
"2020-01-20 12:30:00","783.712"
"2020-01-20 12:45:00","794.494"
"2020-01-20 13:00:00","798.356"
"2020-01-20 13:15:00","786.801"
"2020-01-20 13:30:00","757.789"
"2020-01-20 13:45:00","708.504"
"2020-01-20 14:00:00","633.136"
"2020-01-20 14:15:00","530.423"
"2020-01-20 14:30:00","400.157"
"2020-01-20 14:45:00","290.115"
"2020-01-20 15:00:00","212.395"
"2020-01-20 15:15:00","146.479"
"2020-01-20 15:30:00","90.157"
"2020-01-20 15:45:00","45.851"
"2020-01-20 16:00:00","29.301"
"2020-01-20 16:15:00","19.69"
"2020-01-20 16:30:00","10.874"
"2020-01-20 16:45:00","2.774"
"2020-01-20 17:00:00","-0.127"
"2020-01-20 17:15:00","-0.123"
"2020-01-20 17:30:00","-0.124"
"2020-01-20 17:45:00","-0.124"
"2020-01-20 18:00:00","-0.127"
"2020-01-20 18:15:00","-0.125"
"2020-01-20 18:30:00","-0.127"
"2020-01-20 18:45:00","-0.128"
"2020-01-20 19:00:00","-0.126"
"2020-01-20 19:15:00","-0.134"
"2020-01-20 19:30:00","-0.127"
"2020-01-20 19:45:00","-0.125"
"2020-01-20 20:00:00","-0.133"
"2020-01-20 20:15:00","-0.129"
"2020-01-20 20:30:00","-0.13"
"2020-01-20 20:45:00","-0.131"
"2020-01-20 21:00:00","-0.129"
"2020-01-20 21:15:00","-0.134"
"2020-01-20 21:30:00","-0.132"
"2020-01-20 21:45:00","-0.13"
"2020-01-20 22:00:00","-0.128"
"2020-01-20 22:15:00","-0.14"
"2020-01-20 22:30:00","-0.136"
"2020-01-20 22:45:00","-0.134"
"2020-01-20 23:00:00","-0.139"
"2020-01-20 23:15:00","-0.13"
"2020-01-20 23:30:00","-0.133"
"2020-01-20 23:45:00","-0.131"
"2020-01-21 00:00:00","-0.124"
"2020-01-21 00:15:00","-0.13"
"2020-01-21 00:30:00","-0.141"
"2020-01-21 00:45:00","-0.134"
"2020-01-21 01:00:00","-0.141"
"2020-01-21 01:15:00","-0.135"
"2020-01-21 01:30:00","-0.137"
"2020-01-21 01:45:00","-0.131"
"2020-01-21 02:00:00","-0.139"
"2020-01-21 02:15:00","-0.135"
"2020-01-21 02:30:00","-0.134"
"2020-01-21 02:45:00","-0.138"
"2020-01-21 03:00:00","-0.133"
"2020-01-21 03:15:00","-0.132"
"2020-01-21 03:30:00","-0.133"
"2020-01-21 03:45:00","-0.134"
"2020-01-21 04:00:00","-0.133"
"2020-01-21 04:15:00","-0.135"
"2020-01-21 04:30:00","-0.134"
"2020-01-21 04:45:00","-0.131"
"2020-01-21 05:00:00","-0.135"
"2020-01-21 05:15:00","-0.136"
"2020-01-21 05:30:00","-0.133"
"2020-01-21 05:45:00","-0.136"
"2020-01-21 06:00:00","-0.132"
"2020-01-21 06:15:00","-0.128"
"2020-01-21 06:30:00","-0.131"
"2020-01-21 06:45:00","-0.137"
"2020-01-21 07:00:00","1.09"
"2020-01-21 07:15:00","10.508"
"2020-01-21 07:30:00","43.455"
"2020-01-21 07:45:00","117.117"
"2020-01-21 08:00:00","204.827"
"2020-01-21 08:15:00","292.86"
"2020-01-21 08:30:00","381.651"
"2020-01-21 08:45:00","459.143"
"2020-01-21 09:00:00","532.223"
"2020-01-21 09:15:00","604.266"
"2020-01-21 09:30:00","663.926"
"2020-01-21 09:45:00","721.061"
"2020-01-21 10:00:00","771.308"
"2020-01-21 10:15:00","823.456"
"2020-01-21 10:30:00","861.096"
"2020-01-21 10:45:00","889.746"
"2020-01-21 11:00:00","916.262"
"2020-01-21 11:15:00","935.314"
"2020-01-21 11:30:00","941.228"
"2020-01-21 11:45:00","946.092"
"2020-01-21 12:00:00","870.69"
"2020-01-21 12:15:00","947.875"
"2020-01-21 12:30:00","923.698"
"2020-01-21 12:45:00","942.54"
"2020-01-21 13:00:00","860.848"
"2020-01-21 13:15:00","604.641"
"2020-01-21 13:30:00","502.757"
"2020-01-21 13:45:00","469.838"
"2020-01-21 14:00:00","342.829"
"2020-01-21 14:15:00","570.971"
"2020-01-21 14:30:00","417.965"
"2020-01-21 14:45:00","299.663"
"2020-01-21 15:00:00","220.196"
"2020-01-21 15:15:00","154.789"
"2020-01-21 15:30:00","99.176"
"2020-01-21 15:45:00","52.4"
"2020-01-21 16:00:00","32.78"
"2020-01-21 16:15:00","21.593"
"2020-01-21 16:30:00","10.439"
"2020-01-21 16:45:00","2.457"
"2020-01-21 17:00:00","-0.119"
"2020-01-21 17:15:00","-0.113"
"2020-01-21 17:30:00","-0.119"
"2020-01-21 17:45:00","-0.119"
"2020-01-21 18:00:00","-0.122"
"2020-01-21 18:15:00","-0.122"
"2020-01-21 18:30:00","-0.117"
"2020-01-21 18:45:00","-0.115"
"2020-01-21 19:00:00","-0.117"
"2020-01-21 19:15:00","-0.12"
"2020-01-21 19:30:00","-0.121"
"2020-01-21 19:45:00","-0.115"
"2020-01-21 20:00:00","-0.127"
"2020-01-21 20:15:00","-0.122"
"2020-01-21 20:30:00","-0.125"
"2020-01-21 20:45:00","-0.123"
"2020-01-21 21:00:00","-0.114"
"2020-01-21 21:15:00","-0.124"
"2020-01-21 21:30:00","-0.121"
"2020-01-21 21:45:00","-0.128"
"2020-01-21 22:00:00","-0.126"
"2020-01-21 22:15:00","-0.125"
"2020-01-21 22:30:00","-0.126"
"2020-01-21 22:45:00","-0.128"
"2020-01-21 23:00:00","-0.122"
"2020-01-21 23:15:00","-0.125"
"2020-01-21 23:30:00","-0.127"
"2020-01-21 23:45:00","-0.127"
"2020-01-22 00:00:00","-0.127"
"2020-01-22 00:15:00","-0.126"
"2020-01-22 00:30:00","-0.126"
"2020-01-22 00:45:00","-0.128"
"2020-01-22 01:00:00","-0.132"
"2020-01-22 01:15:00","-0.131"
"2020-01-22 01:30:00","-0.129"
"2020-01-22 01:45:00","-0.135"
"2020-01-22 02:00:00","-0.132"
"2020-01-22 02:15:00","-0.125"
"2020-01-22 02:30:00","-0.131"
"2020-01-22 02:45:00","-0.134"
"2020-01-22 03:00:00","-0.134"
"2020-01-22 03:15:00","-0.132"
"2020-01-22 03:30:00","-0.131"
"2020-01-22 03:45:00","-0.131"
"2020-01-22 04:00:00","-0.127"
"2020-01-22 04:15:00","-0.129"
"2020-01-22 04:30:00","-0.134"
"2020-01-22 04:45:00","-0.127"
"2020-01-22 05:00:00","-0.131"
"2020-01-22 05:15:00","-0.131"
"2020-01-22 05:30:00","-0.13"
"2020-01-22 05:45:00","-0.132"
"2020-01-22 06:00:00","-0.136"
"2020-01-22 06:15:00","-0.135"
"2020-01-22 06:30:00","-0.138"
"2020-01-22 06:45:00","-0.129"
"2020-01-22 07:00:00","1.594"
"2020-01-22 07:15:00","12.463"
"2020-01-22 07:30:00","46.117"
"2020-01-22 07:45:00","116.492"
"2020-01-22 08:00:00","196.887"
"2020-01-22 08:15:00","281.736"
"2020-01-22 08:30:00","372.159"
"2020-01-22 08:45:00","449.593"
"2020-01-22 09:00:00","524.317"
"2020-01-22 09:15:00","592.923"
"2020-01-22 09:30:00","648.502"
"2020-01-22 09:45:00","704.617"
"2020-01-22 10:00:00","756.233"
"2020-01-22 10:15:00","784.031"
"2020-01-22 10:30:00","824.898"
"2020-01-22 10:45:00","852.4"
"2020-01-22 11:00:00","871.772"
"2020-01-22 11:15:00","889.176"
"2020-01-22 11:30:00","898.148"
"2020-01-22 11:45:00","903.567"
"2020-01-22 12:00:00","896.208"
"2020-01-22 12:15:00","892.229"
"2020-01-22 12:30:00","876.643"
"2020-01-22 12:45:00","846.931"
"2020-01-22 13:00:00","812.792"
"2020-01-22 13:15:00","709.98"
"2020-01-22 13:30:00","656.179"
"2020-01-22 13:45:00","640.471"
"2020-01-22 14:00:00","652.88"
"2020-01-22 14:15:00","546.212"
"2020-01-22 14:30:00","421.959"
"2020-01-22 14:45:00","302.163"
"2020-01-22 15:00:00","219.868"
"2020-01-22 15:15:00","152.303"
"2020-01-22 15:30:00","98.831"
"2020-01-22 15:45:00","53.349"
"2020-01-22 16:00:00","33.076"
"2020-01-22 16:15:00","22.33"
"2020-01-22 16:30:00","12.679"
"2020-01-22 16:45:00","3.432"
"2020-01-22 17:00:00","-0.11"
"2020-01-22 17:15:00","-0.107"
"2020-01-22 17:30:00","-0.105"
"2020-01-22 17:45:00","-0.11"
"2020-01-22 18:00:00","-0.111"
"2020-01-22 18:15:00","-0.11"
"2020-01-22 18:30:00","-0.112"
"2020-01-22 18:45:00","-0.115"
"2020-01-22 19:00:00","-0.113"
"2020-01-22 19:15:00","-0.114"
"2020-01-22 19:30:00","-0.117"
"2020-01-22 19:45:00","-0.117"
"2020-01-22 20:00:00","-0.114"
"2020-01-22 20:15:00","-0.116"
"2020-01-22 20:30:00","-0.121"
"2020-01-22 20:45:00","-0.117"
"2020-01-22 21:00:00","-0.115"
"2020-01-22 21:15:00","-0.119"
"2020-01-22 21:30:00","-0.125"
"2020-01-22 21:45:00","-0.124"
"2020-01-22 22:00:00","-0.125"
"2020-01-22 22:15:00","-0.124"
"2020-01-22 22:30:00","-0.127"
"2020-01-22 22:45:00","-0.126"
"2020-01-22 23:00:00","-0.126"
"2020-01-22 23:15:00","-0.127"
"2020-01-22 23:30:00","-0.123"
"2020-01-22 23:45:00","-0.128"
"2020-01-23 00:00:00","-0.126"
"2020-01-23 00:15:00","-0.123"
"2020-01-23 00:30:00","-0.127"
"2020-01-23 00:45:00","-0.127"
"2020-01-23 01:00:00","-0.121"
"2020-01-23 01:15:00","-0.127"
"2020-01-23 01:30:00","-0.126"
"2020-01-23 01:45:00","-0.125"
"2020-01-23 02:00:00","-0.122"
"2020-01-23 02:15:00","-0.126"
"2020-01-23 02:30:00","-0.133"
"2020-01-23 02:45:00","-0.124"
"2020-01-23 03:00:00","-0.131"
"2020-01-23 03:15:00","-0.125"
"2020-01-23 03:30:00","-0.127"
"2020-01-23 03:45:00","-0.126"
"2020-01-23 04:00:00","-0.124"
"2020-01-23 04:15:00","-0.13"
"2020-01-23 04:30:00","-0.13"
"2020-01-23 04:45:00","-0.122"
"2020-01-23 05:00:00","-0.131"
"2020-01-23 05:15:00","-0.13"
"2020-01-23 05:30:00","-0.13"
"2020-01-23 05:45:00","-0.127"
