"Site Time","Production meter active power Kilowatts"
"2020-08-17 00:30:00","-0.091"
"2020-08-17 00:45:00","-0.081"
"2020-08-17 01:00:00","-0.086"
"2020-08-17 01:15:00","-0.085"
"2020-08-17 01:30:00","-0.087"
"2020-08-17 01:45:00","-0.088"
"2020-08-17 02:00:00","-0.081"
"2020-08-17 02:15:00","-0.088"
"2020-08-17 02:30:00","-0.092"
"2020-08-17 02:45:00","-0.084"
"2020-08-17 03:00:00","-0.09"
"2020-08-17 03:15:00","-0.083"
"2020-08-17 03:30:00","-0.087"
"2020-08-17 03:45:00","-0.078"
"2020-08-17 04:00:00","-0.087"
"2020-08-17 04:15:00","-0.086"
"2020-08-17 04:30:00","-0.091"
"2020-08-17 04:45:00","-0.086"
"2020-08-17 05:00:00","-0.084"
"2020-08-17 05:15:00","-0.086"
"2020-08-17 05:30:00","-0.086"
"2020-08-17 05:45:00","-0.086"
"2020-08-17 06:00:00","0.054"
"2020-08-17 06:15:00","5.156"
"2020-08-17 06:30:00","16.457"
"2020-08-17 06:45:00","37.841"
"2020-08-17 07:00:00","73.743"
"2020-08-17 07:15:00","100.097"
"2020-08-17 07:30:00","197.613"
"2020-08-17 07:45:00","249.773"
"2020-08-17 08:00:00","322.076"
"2020-08-17 08:15:00","404.781"
"2020-08-17 08:30:00","500.179"
"2020-08-17 08:45:00","582.792"
"2020-08-17 09:00:00","274.219"
"2020-08-17 09:15:00","298.474"
"2020-08-17 09:30:00","612.587"
"2020-08-17 09:45:00","567.342"
"2020-08-17 10:00:00","764.843"
"2020-08-17 10:15:00","354.423"
"2020-08-17 10:30:00","358.892"
"2020-08-17 10:45:00","734.827"
"2020-08-17 11:00:00","735.433"
"2020-08-17 11:15:00","528.576"
"2020-08-17 11:30:00","514.541"
"2020-08-17 11:45:00","580.534"
"2020-08-17 12:00:00","597.695"
"2020-08-17 12:15:00","809.632"
"2020-08-17 12:30:00","747.4"
"2020-08-17 12:45:00","682.056"
"2020-08-17 13:00:00","476.38"
"2020-08-17 13:15:00","464.733"
"2020-08-17 13:30:00","517.462"
"2020-08-17 13:45:00","655.839"
"2020-08-17 14:00:00","778.19"
"2020-08-17 14:15:00","820.005"
"2020-08-17 14:30:00","683.893"
"2020-08-17 14:45:00","617.267"
"2020-08-17 15:00:00","545.988"
"2020-08-17 15:15:00","704.548"
"2020-08-17 15:30:00","493.904"
"2020-08-17 15:45:00","615.11"
"2020-08-17 16:00:00","518.177"
"2020-08-17 16:15:00","146.798"
"2020-08-17 16:30:00","60.447"
"2020-08-17 16:45:00","210.541"
"2020-08-17 17:00:00","186.82"
"2020-08-17 17:15:00","209.861"
"2020-08-17 17:30:00","100.254"
"2020-08-17 17:45:00","55.273"
"2020-08-17 18:00:00","17.172"
"2020-08-17 18:15:00","9.74"
"2020-08-17 18:30:00","3.51"
"2020-08-17 18:45:00","2.159"
"2020-08-17 19:00:00","2.167"
"2020-08-17 19:15:00","2.049"
"2020-08-17 19:30:00","-0.074"
"2020-08-17 19:45:00","-0.08"
"2020-08-17 20:00:00","-0.083"
"2020-08-17 20:15:00","-0.081"
"2020-08-17 20:30:00","-0.085"
"2020-08-17 20:45:00","-0.08"
"2020-08-17 21:00:00","-0.075"
"2020-08-17 21:15:00","-0.075"
"2020-08-17 21:30:00","-0.08"
"2020-08-17 21:45:00","-0.082"
"2020-08-17 22:00:00","-0.082"
"2020-08-17 22:15:00","-0.079"
"2020-08-17 22:30:00","-0.083"
"2020-08-17 22:45:00","-0.083"
"2020-08-17 23:00:00","-0.081"
"2020-08-17 23:15:00","-0.084"
"2020-08-17 23:30:00","-0.087"
"2020-08-17 23:45:00","-0.08"
"2020-08-18 00:00:00","-0.076"
"2020-08-18 00:15:00","-0.087"
"2020-08-18 00:30:00","-0.081"
"2020-08-18 00:45:00","-0.083"
"2020-08-18 01:00:00","-0.082"
"2020-08-18 01:15:00","-0.083"
"2020-08-18 01:30:00","-0.086"
"2020-08-18 01:45:00","-0.087"
"2020-08-18 02:00:00","-0.089"
"2020-08-18 02:15:00","-0.087"
"2020-08-18 02:30:00","-0.084"
"2020-08-18 02:45:00","-0.093"
"2020-08-18 03:00:00","-0.086"
"2020-08-18 03:15:00","-0.087"
"2020-08-18 03:30:00","-0.088"
"2020-08-18 03:45:00","-0.082"
"2020-08-18 04:00:00","-0.08"
"2020-08-18 04:15:00","-0.083"
"2020-08-18 04:30:00","-0.087"
"2020-08-18 04:45:00","-0.086"
"2020-08-18 05:00:00","-0.081"
"2020-08-18 05:15:00","-0.084"
"2020-08-18 05:30:00","-0.086"
"2020-08-18 05:45:00","-0.084"
"2020-08-18 06:00:00","0.911"
"2020-08-18 06:15:00","8.208"
"2020-08-18 06:30:00","27.97"
"2020-08-18 06:45:00","46.203"
"2020-08-18 07:00:00","75.826"
"2020-08-18 07:15:00","121.942"
"2020-08-18 07:30:00","182.137"
"2020-08-18 07:45:00","248.501"
"2020-08-18 08:00:00","296.901"
"2020-08-18 08:15:00","382.248"
"2020-08-18 08:30:00","465.708"
"2020-08-18 08:45:00","532.921"
"2020-08-18 09:00:00","598.934"
"2020-08-18 09:15:00","662.606"
"2020-08-18 09:30:00","713.761"
"2020-08-18 09:45:00","727.63"
"2020-08-18 10:00:00","801.725"
"2020-08-18 10:15:00","861.099"
"2020-08-18 10:30:00","836.463"
"2020-08-18 10:45:00","905.701"
"2020-08-18 11:00:00","659.944"
"2020-08-18 11:15:00","680.715"
"2020-08-18 11:30:00","706.248"
"2020-08-18 11:45:00","594.089"
"2020-08-18 12:00:00","602.709"
"2020-08-18 12:15:00","555.622"
"2020-08-18 12:30:00","714.891"
"2020-08-18 12:45:00","726.591"
"2020-08-18 13:00:00","712.396"
"2020-08-18 13:15:00","813.193"
"2020-08-18 13:30:00","790.448"
"2020-08-18 13:45:00","712.832"
"2020-08-18 14:00:00","808.222"
"2020-08-18 14:15:00","662.675"
"2020-08-18 14:30:00","828.219"
"2020-08-18 14:45:00","505.217"
"2020-08-18 15:00:00","691.34"
"2020-08-18 15:15:00","873.487"
"2020-08-18 15:30:00","824.41"
"2020-08-18 15:45:00","720.939"
"2020-08-18 16:00:00","568.386"
"2020-08-18 16:15:00","333.422"
"2020-08-18 16:30:00","197.726"
"2020-08-18 16:45:00","197.564"
"2020-08-18 17:00:00","191.049"
"2020-08-18 17:15:00","320.797"
"2020-08-18 17:30:00","193.16"
"2020-08-18 17:45:00","203.81"
"2020-08-18 18:00:00","187.164"
"2020-08-18 18:15:00","83.217"
"2020-08-18 18:30:00","47.316"
"2020-08-18 18:45:00","27.863"
"2020-08-18 19:00:00","19.25"
"2020-08-18 19:15:00","12.119"
"2020-08-18 19:30:00","4.965"
"2020-08-18 19:45:00","0.261"
"2020-08-18 20:00:00","-0.07"
"2020-08-18 20:15:00","-0.078"
"2020-08-18 20:30:00","-0.074"
"2020-08-18 20:45:00","-0.072"
"2020-08-18 21:00:00","-0.078"
"2020-08-18 21:15:00","-0.077"
"2020-08-18 21:30:00","-0.082"
"2020-08-18 21:45:00","-0.082"
"2020-08-18 22:00:00","-0.082"
"2020-08-18 22:15:00","-0.077"
"2020-08-18 22:30:00","-0.08"
"2020-08-18 22:45:00","-0.08"
"2020-08-18 23:00:00","-0.083"
"2020-08-18 23:15:00","-0.081"
"2020-08-18 23:30:00","-0.084"
"2020-08-18 23:45:00","-0.084"
"2020-08-19 00:00:00","-0.083"
"2020-08-19 00:15:00","-0.083"
"2020-08-19 00:30:00","-0.084"
"2020-08-19 00:45:00","-0.084"
"2020-08-19 01:00:00","-0.08"
"2020-08-19 01:15:00","-0.089"
"2020-08-19 01:30:00","-0.092"
"2020-08-19 01:45:00","-0.09"
"2020-08-19 02:00:00","-0.087"
"2020-08-19 02:15:00","-0.089"
"2020-08-19 02:30:00","-0.092"
"2020-08-19 02:45:00","-0.089"
"2020-08-19 03:00:00","-0.087"
"2020-08-19 03:15:00","-0.094"
"2020-08-19 03:30:00","-0.085"
"2020-08-19 03:45:00","-0.084"
"2020-08-19 04:00:00","-0.088"
"2020-08-19 04:15:00","-0.087"
"2020-08-19 04:30:00","-0.089"
"2020-08-19 04:45:00","-0.091"
"2020-08-19 05:00:00","-0.091"
"2020-08-19 05:15:00","-0.092"
"2020-08-19 05:30:00","-0.091"
"2020-08-19 05:45:00","-0.059"
"2020-08-19 06:00:00","3.758"
"2020-08-19 06:15:00","17.91"
"2020-08-19 06:30:00","33.17"
"2020-08-19 06:45:00","74.607"
"2020-08-19 07:00:00","120.499"
"2020-08-19 07:15:00","168.04"
"2020-08-19 07:30:00","181.779"
"2020-08-19 07:45:00","138.715"
"2020-08-19 08:00:00","426.303"
"2020-08-19 08:15:00","390.215"
"2020-08-19 08:30:00","342.852"
"2020-08-19 08:45:00","411.9"
"2020-08-19 09:00:00","530.291"
"2020-08-19 09:15:00","656.328"
"2020-08-19 09:30:00","766.059"
"2020-08-19 09:45:00","796.912"
"2020-08-19 10:00:00","790.272"
"2020-08-19 10:15:00","723.099"
"2020-08-19 10:30:00","613.532"
"2020-08-19 10:45:00","721.889"
"2020-08-19 11:00:00","596.612"
"2020-08-19 11:15:00","353.788"
"2020-08-19 11:30:00","503.286"
"2020-08-19 11:45:00","559.931"
"2020-08-19 12:00:00","762.554"
"2020-08-19 12:15:00","496.396"
"2020-08-19 12:30:00","300.919"
"2020-08-19 12:45:00","182.6"
"2020-08-19 13:00:00","55.464"
"2020-08-19 13:15:00","258.77"
"2020-08-19 13:30:00","403.71"
"2020-08-19 13:45:00","339.772"
"2020-08-19 14:00:00","643.921"
"2020-08-19 14:15:00","863.91"
"2020-08-19 14:30:00","656.253"
"2020-08-19 14:45:00","404.391"
"2020-08-19 15:00:00","832.723"
"2020-08-19 15:15:00","829.797"
"2020-08-19 15:30:00","815.705"
"2020-08-19 15:45:00","768.261"
"2020-08-19 16:00:00","708.669"
"2020-08-19 16:15:00","642.573"
"2020-08-19 16:30:00","583.666"
"2020-08-19 16:45:00","505.549"
"2020-08-19 17:00:00","432.123"
"2020-08-19 17:15:00","361.387"
"2020-08-19 17:30:00","171.967"
"2020-08-19 17:45:00","39.474"
"2020-08-19 18:00:00","48.689"
"2020-08-19 18:15:00","75.957"
"2020-08-19 18:30:00","60.094"
"2020-08-19 18:45:00","31.706"
"2020-08-19 19:00:00","30.385"
"2020-08-19 19:15:00","17.51"
"2020-08-19 19:30:00","3.437"
"2020-08-19 19:45:00","0.032"
"2020-08-19 20:00:00","-0.079"
"2020-08-19 20:15:00","-0.082"
"2020-08-19 20:30:00","-0.087"
"2020-08-19 20:45:00","-0.083"
"2020-08-19 21:00:00","-0.085"
"2020-08-19 21:15:00","-0.085"
"2020-08-19 21:30:00","-0.093"
"2020-08-19 21:45:00","-0.086"
"2020-08-19 22:00:00","-0.089"
"2020-08-19 22:15:00","-0.088"
"2020-08-19 22:30:00","-0.085"
"2020-08-19 22:45:00","-0.084"
"2020-08-19 23:00:00","-0.084"
"2020-08-19 23:15:00","-0.091"
"2020-08-19 23:30:00","-0.089"
"2020-08-19 23:45:00","-0.088"
"2020-08-20 00:00:00","-0.092"
"2020-08-20 00:15:00","-0.097"
"2020-08-20 00:30:00","-0.09"
"2020-08-20 00:45:00","-0.103"
"2020-08-20 01:00:00","-0.09"
"2020-08-20 01:15:00","-0.092"
"2020-08-20 01:30:00","-0.095"
"2020-08-20 01:45:00","-0.092"
"2020-08-20 02:00:00","-0.095"
"2020-08-20 02:15:00","-0.096"
"2020-08-20 02:30:00","-0.092"
"2020-08-20 02:45:00","-0.095"
"2020-08-20 03:00:00","-0.093"
"2020-08-20 03:15:00","-0.093"
"2020-08-20 03:30:00","-0.095"
"2020-08-20 03:45:00","-0.094"
"2020-08-20 04:00:00","-0.092"
"2020-08-20 04:15:00","-0.101"
"2020-08-20 04:30:00","-0.099"
"2020-08-20 04:45:00","-0.089"
"2020-08-20 05:00:00","-0.097"
"2020-08-20 05:15:00","-0.098"
"2020-08-20 05:30:00","-0.098"
"2020-08-20 05:45:00","-0.1"
"2020-08-20 06:00:00","2.14"
"2020-08-20 06:15:00","9.74"
"2020-08-20 06:30:00","20.778"
"2020-08-20 06:45:00","40.085"
"2020-08-20 07:00:00","74.65"
"2020-08-20 07:15:00","126.579"
"2020-08-20 07:30:00","189.228"
"2020-08-20 07:45:00","258.995"
"2020-08-20 08:00:00","337.407"
"2020-08-20 08:15:00","414.04"
"2020-08-20 08:30:00","488.186"
"2020-08-20 08:45:00","558.874"
"2020-08-20 09:00:00","621.895"
"2020-08-20 09:15:00","680.564"
"2020-08-20 09:30:00","737.747"
"2020-08-20 09:45:00","790.441"
"2020-08-20 10:00:00","835.027"
"2020-08-20 10:15:00","882.183"
"2020-08-20 10:30:00","916.834"
"2020-08-20 10:45:00","951.972"
"2020-08-20 11:00:00","977.045"
"2020-08-20 11:15:00","997.73"
"2020-08-20 11:30:00","1,004.059"
"2020-08-20 11:45:00","1,004.461"
"2020-08-20 12:00:00","1,004.882"
"2020-08-20 12:15:00","1,005.706"
"2020-08-20 12:30:00","989.005"
"2020-08-20 12:45:00","894.323"
"2020-08-20 13:00:00","805.922"
"2020-08-20 13:15:00","845.375"
"2020-08-20 13:30:00","1,008.05"
"2020-08-20 13:45:00","1,006.861"
"2020-08-20 14:00:00","937.879"
"2020-08-20 14:15:00","870.026"
"2020-08-20 14:30:00","968.816"
"2020-08-20 14:45:00","954.849"
"2020-08-20 15:00:00","873.771"
"2020-08-20 15:15:00","652.147"
"2020-08-20 15:30:00","770.159"
"2020-08-20 15:45:00","764.595"
"2020-08-20 16:00:00","705.264"
"2020-08-20 16:15:00","647.507"
"2020-08-20 16:30:00","577.154"
"2020-08-20 16:45:00","508.675"
"2020-08-20 17:00:00","434.176"
"2020-08-20 17:15:00","355.994"
"2020-08-20 17:30:00","272.456"
"2020-08-20 17:45:00","195.052"
"2020-08-20 18:00:00","124.515"
"2020-08-20 18:15:00","75.928"
"2020-08-20 18:30:00","48.018"
"2020-08-20 18:45:00","34.992"
"2020-08-20 19:00:00","24.482"
"2020-08-20 19:15:00","15.552"
"2020-08-20 19:30:00","5.641"
"2020-08-20 19:45:00","0.246"
"2020-08-20 20:00:00","-0.08"
"2020-08-20 20:15:00","-0.077"
"2020-08-20 20:30:00","-0.072"
"2020-08-20 20:45:00","-0.073"
"2020-08-20 21:00:00","-0.078"
"2020-08-20 21:15:00","-0.081"
"2020-08-20 21:30:00","-0.079"
"2020-08-20 21:45:00","-0.079"
"2020-08-20 22:00:00","-0.08"
"2020-08-20 22:15:00","-0.083"
"2020-08-20 22:30:00","-0.081"
"2020-08-20 22:45:00","-0.09"
"2020-08-20 23:00:00","-0.088"
"2020-08-20 23:15:00","-0.083"
"2020-08-20 23:30:00","-0.088"
"2020-08-20 23:45:00","-0.093"
"2020-08-21 00:00:00","-0.088"
"2020-08-21 00:15:00","-0.089"
"2020-08-21 00:30:00","-0.086"
"2020-08-21 00:45:00","-0.09"
"2020-08-21 01:00:00","-0.093"
"2020-08-21 01:15:00","-0.089"
"2020-08-21 01:30:00","-0.091"
"2020-08-21 01:45:00","-0.089"
"2020-08-21 02:00:00","-0.086"
"2020-08-21 02:15:00","-0.091"
"2020-08-21 02:30:00","-0.09"
"2020-08-21 02:45:00","-0.093"
"2020-08-21 03:00:00","-0.089"
"2020-08-21 03:15:00","-0.095"
"2020-08-21 03:30:00","-0.092"
"2020-08-21 03:45:00","-0.089"
"2020-08-21 04:00:00","-0.095"
"2020-08-21 04:15:00","-0.089"
"2020-08-21 04:30:00","-0.095"
"2020-08-21 04:45:00","-0.097"
"2020-08-21 05:00:00","-0.091"
"2020-08-21 05:15:00","-0.09"
"2020-08-21 05:30:00","-0.092"
"2020-08-21 05:45:00","-0.097"
"2020-08-21 06:00:00","1.26"
"2020-08-21 06:15:00","9.561"
"2020-08-21 06:30:00","21.846"
"2020-08-21 06:45:00","41.995"
"2020-08-21 07:00:00","77.674"
"2020-08-21 07:15:00","129.819"
"2020-08-21 07:30:00","201.228"
"2020-08-21 07:45:00","273.106"
"2020-08-21 08:00:00","319.542"
"2020-08-21 08:15:00","395.611"
"2020-08-21 08:30:00","433.639"
"2020-08-21 08:45:00","448.921"
"2020-08-21 09:00:00","560.281"
"2020-08-21 09:15:00","555.817"
"2020-08-21 09:30:00","670.733"
"2020-08-21 09:45:00","630.665"
"2020-08-21 10:00:00","734.479"
"2020-08-21 10:15:00","787.403"
"2020-08-21 10:30:00","848.477"
"2020-08-21 10:45:00","865.538"
"2020-08-21 11:00:00","615.024"
"2020-08-21 11:15:00","796.481"
"2020-08-21 11:30:00","895.596"
"2020-08-21 11:45:00","878.477"
"2020-08-21 12:00:00","787.357"
"2020-08-21 12:15:00","741.976"
"2020-08-21 12:30:00","545.941"
"2020-08-21 12:45:00","728.622"
"2020-08-21 13:00:00","718.096"
"2020-08-21 13:15:00","922.891"
"2020-08-21 13:30:00","604.007"
"2020-08-21 13:45:00","888.367"
"2020-08-21 14:00:00","870.748"
"2020-08-21 14:15:00","739.45"
"2020-08-21 14:30:00","875.937"
"2020-08-21 14:45:00","655.314"
"2020-08-21 15:00:00","756.849"
"2020-08-21 15:15:00","839.44"
"2020-08-21 15:30:00","775.981"
"2020-08-21 15:45:00","560.679"
"2020-08-21 16:00:00","420.543"
"2020-08-21 16:15:00","701.246"
"2020-08-21 16:30:00","581.234"
"2020-08-21 16:45:00","509.77"
"2020-08-21 17:00:00","339.528"
"2020-08-21 17:15:00","329.035"
"2020-08-21 17:30:00","258.879"
"2020-08-21 17:45:00","178.391"
"2020-08-21 18:00:00","126.435"
"2020-08-21 18:15:00","75.174"
"2020-08-21 18:30:00","48.735"
"2020-08-21 18:45:00","40.321"
"2020-08-21 19:00:00","27.879"
"2020-08-21 19:15:00","11.323"
"2020-08-21 19:30:00","2.299"
"2020-08-21 19:45:00","-0.081"
"2020-08-21 20:00:00","-0.08"
"2020-08-21 20:15:00","-0.08"
"2020-08-21 20:30:00","-0.08"
"2020-08-21 20:45:00","-0.077"
"2020-08-21 21:00:00","-0.072"
"2020-08-21 21:15:00","-0.083"
"2020-08-21 21:30:00","-0.084"
"2020-08-21 21:45:00","-0.082"
"2020-08-21 22:00:00","-0.089"
"2020-08-21 22:15:00","-0.081"
"2020-08-21 22:30:00","-0.087"
"2020-08-21 22:45:00","-0.079"
"2020-08-21 23:00:00","-0.084"
"2020-08-21 23:15:00","-0.086"
"2020-08-21 23:30:00","-0.082"
"2020-08-21 23:45:00","-0.089"
"2020-08-22 00:00:00","-0.082"
"2020-08-22 00:15:00","-0.088"
"2020-08-22 00:30:00","-0.09"
"2020-08-22 00:45:00","-0.088"
"2020-08-22 01:00:00","-0.087"
"2020-08-22 01:15:00","-0.084"
"2020-08-22 01:30:00","-0.09"
"2020-08-22 01:45:00","-0.086"
"2020-08-22 02:00:00","-0.09"
"2020-08-22 02:15:00","-0.087"
"2020-08-22 02:30:00","-0.091"
"2020-08-22 02:45:00","-0.098"
"2020-08-22 03:00:00","-0.086"
"2020-08-22 03:15:00","-0.088"
"2020-08-22 03:30:00","-0.091"
"2020-08-22 03:45:00","-0.09"
"2020-08-22 04:00:00","-0.093"
"2020-08-22 04:15:00","-0.088"
"2020-08-22 04:30:00","-0.086"
"2020-08-22 04:45:00","-0.089"
"2020-08-22 05:00:00","-0.088"
"2020-08-22 05:15:00","-0.093"
"2020-08-22 05:30:00","-0.09"
"2020-08-22 05:45:00","-0.091"
"2020-08-22 06:00:00","0.961"
"2020-08-22 06:15:00","7.813"
"2020-08-22 06:30:00","15.757"
"2020-08-22 06:45:00","37.483"
"2020-08-22 07:00:00","78.074"
"2020-08-22 07:15:00","117.755"
"2020-08-22 07:30:00","167.029"
"2020-08-22 07:45:00","227.201"
"2020-08-22 08:00:00","298.602"
"2020-08-22 08:15:00","252.472"
"2020-08-22 08:30:00","415.474"
"2020-08-22 08:45:00","378.047"
"2020-08-22 09:00:00","414.837"
"2020-08-22 09:15:00","630.786"
"2020-08-22 09:30:00","545.27"
"2020-08-22 09:45:00","716.844"
"2020-08-22 10:00:00","723.694"
"2020-08-22 10:15:00","652.258"
"2020-08-22 10:30:00","712.241"
"2020-08-22 10:45:00","883.691"
"2020-08-22 11:00:00","923.534"
"2020-08-22 11:15:00","940.153"
"2020-08-22 11:30:00","921.944"
"2020-08-22 11:45:00","920.402"
"2020-08-22 12:00:00","950.456"
"2020-08-22 12:15:00","963.256"
"2020-08-22 12:30:00","896.715"
"2020-08-22 12:45:00","734.693"
"2020-08-22 13:00:00","339.942"
"2020-08-22 13:15:00","153.176"
"2020-08-22 13:30:00","446.564"
"2020-08-22 13:45:00","608.757"
"2020-08-22 14:00:00","760.914"
"2020-08-22 14:15:00","242.458"
"2020-08-22 14:30:00","908.222"
"2020-08-22 14:45:00","851.17"
"2020-08-22 15:00:00","666.357"
"2020-08-22 15:15:00","807.845"
"2020-08-22 15:30:00","525.898"
"2020-08-22 15:45:00","147.073"
"2020-08-22 16:00:00","80.49"
"2020-08-22 16:15:00","66.466"
"2020-08-22 16:30:00","93.409"
"2020-08-22 16:45:00","127.748"
"2020-08-22 17:00:00","155.359"
"2020-08-22 17:15:00","249.89"
"2020-08-22 17:30:00","338.941"
"2020-08-22 17:45:00","180.518"
"2020-08-22 18:00:00","112.55"
"2020-08-22 18:15:00","75.707"
"2020-08-22 18:30:00","45.55"
"2020-08-22 18:45:00","31.727"
"2020-08-22 19:00:00","20.555"
"2020-08-22 19:15:00","10.156"
"2020-08-22 19:30:00","2.128"
"2020-08-22 19:45:00","-0.078"
"2020-08-22 20:00:00","-0.085"
"2020-08-22 20:15:00","-0.081"
"2020-08-22 20:30:00","-0.083"
"2020-08-22 20:45:00","-0.086"
"2020-08-22 21:00:00","-0.084"
"2020-08-22 21:15:00","-0.083"
"2020-08-22 21:30:00","-0.081"
"2020-08-22 21:45:00","-0.081"
"2020-08-22 22:00:00","-0.084"
"2020-08-22 22:15:00","-0.087"
"2020-08-22 22:30:00","-0.089"
"2020-08-22 22:45:00","-0.087"
"2020-08-22 23:00:00","-0.086"
"2020-08-22 23:15:00","-0.091"
"2020-08-22 23:30:00","-0.087"
"2020-08-22 23:45:00","-0.086"
"2020-08-23 00:00:00","-0.085"
"2020-08-23 00:15:00","-0.092"
"2020-08-23 00:30:00","-0.093"
"2020-08-23 00:45:00","-0.088"
"2020-08-23 01:00:00","-0.09"
"2020-08-23 01:15:00","-0.092"
"2020-08-23 01:30:00","-0.084"
"2020-08-23 01:45:00","-0.088"
"2020-08-23 02:00:00","-0.088"
"2020-08-23 02:15:00","-0.092"
"2020-08-23 02:30:00","-0.091"
"2020-08-23 02:45:00","-0.097"
"2020-08-23 03:00:00","-0.095"
"2020-08-23 03:15:00","-0.091"
"2020-08-23 03:30:00","-0.095"
"2020-08-23 03:45:00","-0.093"
"2020-08-23 04:00:00","-0.09"
"2020-08-23 04:15:00","-0.089"
"2020-08-23 04:30:00","-0.095"
"2020-08-23 04:45:00","-0.088"
"2020-08-23 05:00:00","-0.096"
"2020-08-23 05:15:00","-0.096"
"2020-08-23 05:30:00","-0.092"
"2020-08-23 05:45:00","-0.1"
"2020-08-23 06:00:00","1.412"
"2020-08-23 06:15:00","10.114"
"2020-08-23 06:30:00","23.142"
"2020-08-23 06:45:00","42.095"
"2020-08-23 07:00:00","71.278"
"2020-08-23 07:15:00","113.415"
"2020-08-23 07:30:00","163.645"
"2020-08-23 07:45:00","222.365"
"2020-08-23 08:00:00","287.812"
"2020-08-23 08:15:00","356.823"
"2020-08-23 08:30:00","422.704"
"2020-08-23 08:45:00","485.981"
"2020-08-23 09:00:00","542.287"
"2020-08-23 09:15:00","596.614"
"2020-08-23 09:30:00","650.295"
"2020-08-23 09:45:00","694.267"
"2020-08-23 10:00:00","753.139"
"2020-08-23 10:15:00","780.45"
"2020-08-23 10:30:00","820.7"
"2020-08-23 10:45:00","872.21"
"2020-08-23 11:00:00","856.141"
"2020-08-23 11:15:00","915.192"
"2020-08-23 11:30:00","970.207"
"2020-08-23 11:45:00","973.789"
"2020-08-23 12:00:00","922.618"
"2020-08-23 12:15:00","915.818"
"2020-08-23 12:30:00","907.506"
"2020-08-23 12:45:00","683.796"
"2020-08-23 13:00:00","632.344"
"2020-08-23 13:15:00","797.327"
"2020-08-23 13:30:00","808.508"
"2020-08-23 13:45:00","491.84"
"2020-08-23 14:00:00","613.377"
"2020-08-23 14:15:00","740.119"
"2020-08-23 14:30:00","766.422"
"2020-08-23 14:45:00","660.018"
"2020-08-23 15:00:00","435.642"
"2020-08-23 15:15:00","298.536"
"2020-08-23 15:30:00","686.023"
"2020-08-23 15:45:00","313.509"
"2020-08-23 16:00:00","670.846"
"2020-08-23 16:15:00","516.807"
"2020-08-23 16:30:00","529.534"
"2020-08-23 16:45:00","442.729"
"2020-08-23 17:00:00","358.953"
"2020-08-23 17:15:00","296.236"
"2020-08-23 17:30:00","227.872"
"2020-08-23 17:45:00","158.504"
"2020-08-23 18:00:00","108.032"
"2020-08-23 18:15:00","73.65"
"2020-08-23 18:30:00","52.379"
"2020-08-23 18:45:00","45.652"
"2020-08-23 19:00:00","32.503"
"2020-08-23 19:15:00","10.979"
"2020-08-23 19:30:00","0.81"
"2020-08-23 19:45:00","-0.077"
"2020-08-23 20:00:00","-0.076"
"2020-08-23 20:15:00","-0.07"
"2020-08-23 20:30:00","-0.079"
"2020-08-23 20:45:00","-0.078"
"2020-08-23 21:00:00","-0.079"
"2020-08-23 21:15:00","-0.08"
"2020-08-23 21:30:00","-0.084"
"2020-08-23 21:45:00","-0.078"
"2020-08-23 22:00:00","-0.081"
"2020-08-23 22:15:00","-0.08"
"2020-08-23 22:30:00","-0.081"
"2020-08-23 22:45:00","-0.083"
"2020-08-23 23:00:00","-0.083"
"2020-08-23 23:15:00","-0.084"
"2020-08-23 23:30:00","-0.087"
"2020-08-23 23:45:00","-0.088"
"2020-08-24 00:00:00","-0.083"
"2020-08-24 00:15:00","-0.085"
"2020-08-24 00:30:00","-0.086"
"2020-08-24 00:45:00","-0.085"
"2020-08-24 01:00:00","-0.085"
"2020-08-24 01:15:00","-0.084"
"2020-08-24 01:30:00","-0.085"
"2020-08-24 01:45:00","-0.084"
"2020-08-24 02:00:00","-0.085"
"2020-08-24 02:15:00","-0.084"
"2020-08-24 02:30:00","-0.083"
"2020-08-24 02:45:00","-0.086"
"2020-08-24 03:00:00","-0.08"
"2020-08-24 03:15:00","-0.081"
"2020-08-24 03:30:00","-0.082"
"2020-08-24 03:45:00","-0.082"
"2020-08-24 04:00:00","-0.083"
"2020-08-24 04:15:00","-0.087"
"2020-08-24 04:30:00","-0.079"
"2020-08-24 04:45:00","-0.08"
"2020-08-24 05:00:00","-0.084"
"2020-08-24 05:15:00","-0.087"
"2020-08-24 05:30:00","-0.086"
"2020-08-24 05:45:00","-0.081"
"2020-08-24 06:00:00","-0.087"
"2020-08-24 06:15:00","3.475"
"2020-08-24 06:30:00","13.96"
"2020-08-24 06:45:00","31.015"
"2020-08-24 07:00:00","72.84"
"2020-08-24 07:15:00","117.711"
"2020-08-24 07:30:00","126.072"
"2020-08-24 07:45:00","173.591"
"2020-08-24 08:00:00","248.942"
"2020-08-24 08:15:00","344.363"
"2020-08-24 08:30:00","439.596"
"2020-08-24 08:45:00","564.232"
"2020-08-24 09:00:00","453.367"
"2020-08-24 09:15:00","671.124"
"2020-08-24 09:30:00","728.547"
"2020-08-24 09:45:00","711.319"
"2020-08-24 10:00:00","395.497"
"2020-08-24 10:15:00","432.368"
"2020-08-24 10:30:00","452.443"
"2020-08-24 10:45:00","508.067"
"2020-08-24 11:00:00","574.051"
"2020-08-24 11:15:00","638.726"
"2020-08-24 11:30:00","828.484"
"2020-08-24 11:45:00","784.718"
