"Site Time","POA Watts/meter²","GHI Watts/meter²"
"2020-12-13 23:45:00","0","-1.404"
"2020-12-14 00:00:00","0","-1.408"
"2020-12-14 00:15:00","0","-1.304"
"2020-12-14 00:30:00","0","-1.274"
"2020-12-14 00:45:00","0","-1.348"
"2020-12-14 01:00:00","0","-1.261"
"2020-12-14 01:15:00","0","-1.215"
"2020-12-14 01:30:00","0","-1.142"
"2020-12-14 01:45:00","0","-1.097"
"2020-12-14 02:00:00","0","-1.127"
"2020-12-14 02:15:00","0","-0.913"
"2020-12-14 02:30:00","0","-0.831"
"2020-12-14 02:45:00","0","-0.818"
"2020-12-14 03:00:00","0","-0.887"
"2020-12-14 03:15:00","0","-0.758"
"2020-12-14 03:30:00","0","-0.678"
"2020-12-14 03:45:00","0","-0.662"
"2020-12-14 04:00:00","0","-0.636"
"2020-12-14 04:15:00","0","-0.75"
"2020-12-14 04:30:00","0","-0.802"
"2020-12-14 04:45:00","0","-0.978"
"2020-12-14 05:00:00","0","-0.766"
"2020-12-14 05:15:00","0","-0.477"
"2020-12-14 05:30:00","0","-0.395"
"2020-12-14 05:45:00","0","-0.414"
"2020-12-14 06:00:00","0","-0.394"
"2020-12-14 06:15:00","0","-0.371"
"2020-12-14 06:30:00","0","-0.294"
"2020-12-14 06:45:00","0","-0.246"
"2020-12-14 07:00:00","0.066","0.165"
"2020-12-14 07:15:00","0.545","0.631"
"2020-12-14 07:30:00","1.818","2.195"
"2020-12-14 07:45:00","2.257","2.698"
"2020-12-14 08:00:00","4.268","4.794"
"2020-12-14 08:15:00","11.443","12.642"
"2020-12-14 08:30:00","22.015","24.227"
"2020-12-14 08:45:00","23.7","26.238"
"2020-12-14 09:00:00","29.451","32.952"
"2020-12-14 09:15:00","35.344","39.513"
"2020-12-14 09:30:00","43.119","48.535"
"2020-12-14 09:45:00","40.992","45.293"
"2020-12-14 10:00:00","48.833","53.902"
"2020-12-14 10:15:00","45.147","51.232"
"2020-12-14 10:30:00","55.039","61.256"
"2020-12-14 10:45:00","64.564","72.487"
"2020-12-14 11:00:00","60.663","67.676"
"2020-12-14 11:15:00","79.9","94.792"
"2020-12-14 11:30:00","82.283","94.619"
"2020-12-14 11:45:00","56.695","63.336"
"2020-12-14 12:00:00","45.383","50.556"
"2020-12-14 12:15:00","50.135","55.465"
"2020-12-14 12:30:00","56.772","63.637"
"2020-12-14 12:45:00","65.438","74.774"
"2020-12-14 13:00:00","58.586","67.147"
"2020-12-14 13:15:00","53.57","61.268"
"2020-12-14 13:30:00","45.384","50.153"
"2020-12-14 13:45:00","32.448","35.299"
"2020-12-14 14:00:00","26.244","29.1"
"2020-12-14 14:15:00","17.962","20.252"
"2020-12-14 14:30:00","18.081","20.325"
"2020-12-14 14:45:00","24.841","27.618"
"2020-12-14 15:00:00","24.63","27.472"
"2020-12-14 15:15:00","17.732","19.582"
"2020-12-14 15:30:00","10.898","12.076"
"2020-12-14 15:45:00","5.896","6.693"
"2020-12-14 16:00:00","3.617","5.065"
"2020-12-14 16:15:00","3.151","3.581"
"2020-12-14 16:30:00","0.011","0.297"
"2020-12-14 16:45:00","0","-0.632"
"2020-12-14 17:00:00","0","-0.827"
"2020-12-14 17:15:00","0","-1.106"
"2020-12-14 17:30:00","0","-1.315"
"2020-12-14 17:45:00","0","-1.32"
"2020-12-14 18:00:00","0","-1.289"
"2020-12-14 18:15:00","0","-1.59"
"2020-12-14 18:30:00","0","-1.525"
"2020-12-14 18:45:00","0","-1.578"
"2020-12-14 19:00:00","0","-1.819"
"2020-12-14 19:15:00","0","-1.755"
"2020-12-14 19:30:00","0","-1.65"
"2020-12-14 19:45:00","0","-1.595"
"2020-12-14 20:00:00","0","-0.973"
"2020-12-14 20:15:00","0","-1.492"
"2020-12-14 20:30:00","0","-1.621"
"2020-12-14 20:45:00","0","-1.579"
"2020-12-14 21:00:00","0","-1.361"
"2020-12-14 21:15:00","0","-1.538"
"2020-12-14 21:30:00","0","-1.812"
"2020-12-14 21:45:00","0","-1.958"
"2020-12-14 22:00:00","0","-2.117"
"2020-12-14 22:15:00","0","-1.984"
"2020-12-14 22:30:00","0","-1.56"
"2020-12-14 22:45:00","0","-1.258"
"2020-12-14 23:00:00","0","-0.963"
"2020-12-14 23:15:00","0","-1.232"
"2020-12-14 23:30:00","0","-1.206"
"2020-12-14 23:45:00","0","-1.213"
"2020-12-15 00:00:00","0","-1.256"
"2020-12-15 00:15:00","0","-1.342"
"2020-12-15 00:30:00","0","-1.304"
"2020-12-15 00:45:00","0","-1.392"
"2020-12-15 01:00:00","0","-1.428"
"2020-12-15 01:15:00","0","-1.44"
"2020-12-15 01:30:00","0","-1.361"
"2020-12-15 01:45:00","0","-1.075"
"2020-12-15 02:00:00","0","-0.839"
"2020-12-15 02:15:00","0","-0.628"
"2020-12-15 02:30:00","0","-0.844"
"2020-12-15 02:45:00","0","-1.291"
"2020-12-15 03:00:00","0","-0.872"
"2020-12-15 03:15:00","0","-0.611"
"2020-12-15 03:30:00","0","-0.624"
"2020-12-15 03:45:00","0","-0.639"
"2020-12-15 04:00:00","0","-0.726"
"2020-12-15 04:15:00","0","-0.959"
"2020-12-15 04:30:00","0","-0.87"
"2020-12-15 04:45:00","0","-0.624"
"2020-12-15 05:00:00","0","-0.721"
"2020-12-15 05:15:00","0","-1.036"
"2020-12-15 05:30:00","0","-1.406"
"2020-12-15 05:45:00","0","-1.507"
"2020-12-15 06:00:00","0","-1.411"
"2020-12-15 06:15:00","0","-1.556"
"2020-12-15 06:30:00","0","-1.459"
"2020-12-15 06:45:00","0","-0.962"
"2020-12-15 07:00:00","1.897","1.91"
"2020-12-15 07:15:00","8.772","8.255"
"2020-12-15 07:30:00","35.098","20.476"
"2020-12-15 07:45:00","80.103","46.238"
"2020-12-15 08:00:00","153.849","85.917"
"2020-12-15 08:15:00","249.292","138.547"
"2020-12-15 08:30:00","283.868","164.714"
"2020-12-15 08:45:00","319.627","190.626"
"2020-12-15 09:00:00","338.209","207.75"
"2020-12-15 09:15:00","412.396","256.636"
"2020-12-15 09:30:00","445.864","281.942"
"2020-12-15 09:45:00","479.141","307.541"
"2020-12-15 10:00:00","502.046","325.579"
"2020-12-15 10:15:00","513.767","337.103"
"2020-12-15 10:30:00","528.03","350.197"
"2020-12-15 10:45:00","517.997","347.858"
"2020-12-15 11:00:00","560.477","378.106"
"2020-12-15 11:15:00","593.093","401.605"
"2020-12-15 11:30:00","587.947","399.705"
"2020-12-15 11:45:00","586.568","398.719"
"2020-12-15 12:00:00","582.057","395.804"
"2020-12-15 12:15:00","571.549","388.056"
"2020-12-15 12:30:00","566.768","383.861"
"2020-12-15 12:45:00","564.508","381.129"
"2020-12-15 13:00:00","513.406","345.769"
"2020-12-15 13:15:00","414.258","290.265"
"2020-12-15 13:30:00","454.719","320.937"
"2020-12-15 13:45:00","418.321","288.254"
"2020-12-15 14:00:00","384.542","261.099"
"2020-12-15 14:15:00","377.682","243.273"
"2020-12-15 14:30:00","333.096","209.539"
"2020-12-15 14:45:00","281.696","170.65"
"2020-12-15 15:00:00","235.724","136.427"
"2020-12-15 15:15:00","154.665","95.62"
"2020-12-15 15:30:00","45.439","37.125"
"2020-12-15 15:45:00","17.491","17.235"
"2020-12-15 16:00:00","8.274","9.792"
"2020-12-15 16:15:00","2.755","2.451"
"2020-12-15 16:30:00","0","-0.875"
"2020-12-15 16:45:00","0","-1.576"
"2020-12-15 17:00:00","0","-1.613"
"2020-12-15 17:15:00","0","-1.517"
"2020-12-15 17:30:00","0","-1.551"
"2020-12-15 17:45:00","0","-1.571"
"2020-12-15 18:00:00","0","-1.592"
"2020-12-15 18:15:00","0","-1.5"
"2020-12-15 18:30:00","0","-1.531"
"2020-12-15 18:45:00","0","-1.428"
"2020-12-15 19:00:00","0","-1.28"
"2020-12-15 19:15:00","0","-1.09"
"2020-12-15 19:30:00","0","-1.045"
"2020-12-15 19:45:00","0","-1.103"
"2020-12-15 20:00:00","0","-1.197"
"2020-12-15 20:15:00","0","-1.247"
"2020-12-15 20:30:00","0","-1.118"
"2020-12-15 20:45:00","0","-1.189"
"2020-12-15 21:00:00","0","-1.222"
"2020-12-15 21:15:00","0","-1.112"
"2020-12-15 21:30:00","0","-1.148"
"2020-12-15 21:45:00","0","-1.269"
"2020-12-15 22:00:00","0","-1.249"
"2020-12-15 22:15:00","0","-1.21"
"2020-12-15 22:30:00","0","-1.272"
"2020-12-15 22:45:00","0","-1.261"
"2020-12-15 23:00:00","0","-1.305"
"2020-12-15 23:15:00","0","-1.366"
"2020-12-15 23:30:00","0","-1.571"
"2020-12-15 23:45:00","0","-1.435"
"2020-12-16 00:00:00","0","-1.466"
"2020-12-16 00:15:00","0","-1.49"
"2020-12-16 00:30:00","0","-1.469"
"2020-12-16 00:45:00","0","-1.413"
"2020-12-16 01:00:00","0","-1.406"
"2020-12-16 01:15:00","0","-1.379"
"2020-12-16 01:30:00","0","-1.281"
"2020-12-16 01:45:00","0","-1.43"
"2020-12-16 02:00:00","0","-1.479"
"2020-12-16 02:15:00","0","-1.437"
"2020-12-16 02:30:00","0","-1.304"
"2020-12-16 02:45:00","0","-1.273"
"2020-12-16 03:00:00","0","-1.29"
"2020-12-16 03:15:00","0","-1.382"
"2020-12-16 03:30:00","0","-1.382"
"2020-12-16 03:45:00","0","-1.295"
"2020-12-16 04:00:00","0","-1.425"
"2020-12-16 04:15:00","0","-1.596"
"2020-12-16 04:30:00","0","-1.562"
"2020-12-16 04:45:00","0","-1.371"
"2020-12-16 05:00:00","0","-0.89"
"2020-12-16 05:15:00","0","-1.016"
"2020-12-16 05:30:00","0","-1.184"
"2020-12-16 05:45:00","0","-1.26"
"2020-12-16 06:00:00","0","-1.303"
"2020-12-16 06:15:00","0","-1.354"
"2020-12-16 06:30:00","0","-1.401"
"2020-12-16 06:45:00","0","-0.979"
"2020-12-16 07:00:00","3.665","3.187"
"2020-12-16 07:15:00","13.654","12.792"
"2020-12-16 07:30:00","25.72","24.308"
"2020-12-16 07:45:00","48.064","51.504"
"2020-12-16 08:00:00","115.1","95.517"
"2020-12-16 08:15:00","204.904","146.71"
"2020-12-16 08:30:00","178.308","144.513"
"2020-12-16 08:45:00","200.044","165.154"
"2020-12-16 09:00:00","155.876","146.921"
"2020-12-16 09:15:00","131.209","137.906"
"2020-12-16 09:30:00","105.574","119.457"
"2020-12-16 09:45:00","114.647","131.178"
"2020-12-16 10:00:00","138.214","156.735"
"2020-12-16 10:15:00","194.644","193.719"
"2020-12-16 10:30:00","182.784","186.34"
"2020-12-16 10:45:00","226.424","221.53"
"2020-12-16 11:00:00","221.458","225.763"
"2020-12-16 11:15:00","192.457","213.747"
"2020-12-16 11:30:00","155.995","170.622"
"2020-12-16 11:45:00","183.08","190.526"
"2020-12-16 12:00:00","238.881","238.965"
"2020-12-16 12:15:00","192.937","190.455"
"2020-12-16 12:30:00","142.826","147.844"
"2020-12-16 12:45:00","133.517","153.462"
"2020-12-16 13:00:00","114.616","137.158"
"2020-12-16 13:15:00","99.692","118.666"
"2020-12-16 13:30:00","80.954","97.814"
"2020-12-16 13:45:00","47.712","54.286"
"2020-12-16 14:00:00","43.072","46.65"
"2020-12-16 14:15:00","54.283","61.013"
"2020-12-16 14:30:00","66.945","79.177"
"2020-12-16 14:45:00","48.736","58.384"
"2020-12-16 15:00:00","29.574","33.261"
"2020-12-16 15:15:00","18.2","20.355"
"2020-12-16 15:30:00","10.839","12.032"
"2020-12-16 15:45:00","5.486","6.175"
"2020-12-16 16:00:00","2.131","2.503"
"2020-12-16 16:15:00","0.308","0.482"
"2020-12-16 16:30:00","0","-0.091"
"2020-12-16 16:45:00","0","-0.19"
"2020-12-16 17:00:00","0","-0.21"
"2020-12-16 17:15:00","0","-0.258"
"2020-12-16 17:30:00","0","-0.223"
"2020-12-16 17:45:00","0","-0.2"
"2020-12-16 18:00:00","0","-0.213"
"2020-12-16 18:15:00","0","-0.186"
"2020-12-16 18:30:00","0","-0.174"
"2020-12-16 18:45:00","0","-0.162"
"2020-12-16 19:00:00","0","-0.189"
"2020-12-16 19:15:00","0","-0.202"
"2020-12-16 19:30:00","0","-0.216"
"2020-12-16 19:45:00","0","-0.125"
"2020-12-16 20:00:00","0","-0.025"
"2020-12-16 20:15:00","0","0.013"
"2020-12-16 20:30:00","0","-0.022"
"2020-12-16 20:45:00","0","0.008"
"2020-12-16 21:00:00","0","-0.045"
"2020-12-16 21:15:00","0","-0.027"
"2020-12-16 21:30:00","0","-0.005"
"2020-12-16 21:45:00","0","0.007"
"2020-12-16 22:00:00","0","-0.009"
"2020-12-16 22:15:00","0","-0.025"
"2020-12-16 22:30:00","0","-0.054"
"2020-12-16 22:45:00","0","-0.066"
"2020-12-16 23:00:00","0","-0.042"
"2020-12-16 23:15:00","0","-0.02"
"2020-12-16 23:30:00","0","0.065"
"2020-12-16 23:45:00","0","0.022"
"2020-12-17 00:00:00","0","0.001"
"2020-12-17 00:15:00","0","-0.017"
"2020-12-17 00:30:00","0","-0.031"
"2020-12-17 00:45:00","0","-0.027"
"2020-12-17 01:00:00","0","-0.053"
"2020-12-17 01:15:00","0","-0.045"
"2020-12-17 01:30:00","0","-0.058"
"2020-12-17 01:45:00","0","-0.043"
"2020-12-17 02:00:00","0","-0.051"
"2020-12-17 02:15:00","0","-0.074"
"2020-12-17 02:30:00","0","-0.063"
"2020-12-17 02:45:00","0","-0.058"
"2020-12-17 03:00:00","0","-0.081"
"2020-12-17 03:15:00","0","-0.09"
"2020-12-17 03:30:00","0","-0.056"
"2020-12-17 03:45:00","0","0.027"
"2020-12-17 04:00:00","0.007","0.151"
"2020-12-17 04:15:00","0.034","0.155"
"2020-12-17 04:30:00","0.101","0.201"
"2020-12-17 04:45:00","0.043","0.138"
"2020-12-17 05:00:00","0","0.062"
"2020-12-17 05:15:00","0","-0.003"
"2020-12-17 05:30:00","0","-0.035"
"2020-12-17 05:45:00","0","-0.025"
"2020-12-17 06:00:00","0","-0.024"
"2020-12-17 06:15:00","0","0.007"
"2020-12-17 06:30:00","0","-0.018"
"2020-12-17 06:45:00","0.007","0.058"
"2020-12-17 07:00:00","1.599","1.81"
"2020-12-17 07:15:00","7.241","7.923"
"2020-12-17 07:30:00","19.039","20.634"
"2020-12-17 07:45:00","22.516","27.216"
"2020-12-17 08:00:00","26.69","30.242"
"2020-12-17 08:15:00","39.312","45.061"
"2020-12-17 08:30:00","42.579","48.204"
"2020-12-17 08:45:00","37.158","40.56"
"2020-12-17 09:00:00","60.378","68.303"
"2020-12-17 09:15:00","71.427","82.037"
"2020-12-17 09:30:00","79.481","91.521"
"2020-12-17 09:45:00","100.375","116.283"
"2020-12-17 10:00:00","104.685","121.765"
"2020-12-17 10:15:00","117.245","135.671"
"2020-12-17 10:30:00","123.779","145.142"
"2020-12-17 10:45:00","125.085","144.991"
"2020-12-17 11:00:00","177.955","198.665"
"2020-12-17 11:15:00","216.381","230.614"
"2020-12-17 11:30:00","234.074","251.23"
"2020-12-17 11:45:00","201.195","225.775"
"2020-12-17 12:00:00","132.41","149.211"
"2020-12-17 12:15:00","269.762","244.823"
"2020-12-17 12:30:00","417.86","335.318"
"2020-12-17 12:45:00","478.119","362.417"
"2020-12-17 13:00:00","428.71","323.542"
"2020-12-17 13:15:00","434.019","320.278"
"2020-12-17 13:30:00","513.125","376.57"
"2020-12-17 13:45:00","311.033","258.933"
"2020-12-17 14:00:00","147.559","143.476"
"2020-12-17 14:15:00","135.694","126.264"
"2020-12-17 14:30:00","109.601","113.474"
"2020-12-17 14:45:00","84.004","96.143"
"2020-12-17 15:00:00","62.339","70.808"
"2020-12-17 15:15:00","53.981","62.718"
"2020-12-17 15:30:00","41.716","47.817"
"2020-12-17 15:45:00","23.903","27.478"
"2020-12-17 16:00:00","8.019","10.981"
"2020-12-17 16:15:00","4.262","4.402"
"2020-12-17 16:30:00","0.428","0.606"
"2020-12-17 16:45:00","0","-0.256"
"2020-12-17 17:00:00","0","-0.355"
"2020-12-17 17:15:00","0","-0.378"
"2020-12-17 17:30:00","0","-0.408"
"2020-12-17 17:45:00","0","-0.811"
"2020-12-17 18:00:00","0","-0.823"
"2020-12-17 18:15:00","0","-0.822"
"2020-12-17 18:30:00","0","-0.927"
"2020-12-17 18:45:00","0","-0.714"
"2020-12-17 19:00:00","0","-0.586"
"2020-12-17 19:15:00","0","-0.535"
"2020-12-17 19:30:00","0","-0.345"
"2020-12-17 19:45:00","0","-0.221"
"2020-12-17 20:00:00","0","-0.192"
"2020-12-17 20:15:00","0","-0.177"
"2020-12-17 20:30:00","0","-0.188"
"2020-12-17 20:45:00","0","-0.172"
"2020-12-17 21:00:00","0","-0.169"
"2020-12-17 21:15:00","0","-0.146"
"2020-12-17 21:30:00","0","-0.163"
"2020-12-17 21:45:00","0","-0.139"
"2020-12-17 22:00:00","0","-0.163"
"2020-12-17 22:15:00","0","-0.156"
"2020-12-17 22:30:00","0","-0.148"
"2020-12-17 22:45:00","0","-0.209"
"2020-12-17 23:00:00","0","-0.211"
"2020-12-17 23:15:00","0","-0.258"
"2020-12-17 23:30:00","0","-0.547"
"2020-12-17 23:45:00","0","-0.848"
"2020-12-18 00:00:00","0","-0.885"
"2020-12-18 00:15:00","0","-0.939"
"2020-12-18 00:30:00","0","-0.95"
"2020-12-18 00:45:00","0","-0.952"
"2020-12-18 01:00:00","0","-0.935"
"2020-12-18 01:15:00","0","-0.925"
"2020-12-18 01:30:00","0","-0.795"
"2020-12-18 01:45:00","0","-0.864"
"2020-12-18 02:00:00","0","-0.987"
"2020-12-18 02:15:00","0","-0.962"
"2020-12-18 02:30:00","0","-1.014"
"2020-12-18 02:45:00","0","-0.463"
"2020-12-18 03:00:00","0","-0.396"
"2020-12-18 03:15:00","0","-0.262"
"2020-12-18 03:30:00","0","-0.219"
"2020-12-18 03:45:00","0","-0.249"
"2020-12-18 04:00:00","0","-0.351"
"2020-12-18 04:15:00","0","-0.585"
"2020-12-18 04:30:00","0","-0.466"
"2020-12-18 04:45:00","0","-0.49"
"2020-12-18 05:00:00","0","-0.298"
"2020-12-18 05:15:00","0","-0.216"
"2020-12-18 05:30:00","0","-0.212"
"2020-12-18 05:45:00","0","-0.195"
"2020-12-18 06:00:00","0","-0.191"
"2020-12-18 06:15:00","0","-0.202"
"2020-12-18 06:30:00","0","-0.183"
"2020-12-18 06:45:00","0","-0.03"
"2020-12-18 07:00:00","0.898","1.07"
"2020-12-18 07:15:00","4.519","5.04"
"2020-12-18 07:30:00","10.141","11.157"
"2020-12-18 07:45:00","20.239","24.206"
"2020-12-18 08:00:00","29.366","33.605"
"2020-12-18 08:15:00","41.705","48.34"
"2020-12-18 08:30:00","61.124","69.772"
"2020-12-18 08:45:00","59.927","66.85"
"2020-12-18 09:00:00","63.438","73.942"
"2020-12-18 09:15:00","95.438","112.398"
"2020-12-18 09:30:00","118.436","137.288"
"2020-12-18 09:45:00","136.079","155.291"
"2020-12-18 10:00:00","143.45","164.422"
"2020-12-18 10:15:00","153.471","176.794"
"2020-12-18 10:30:00","168.886","193.443"
"2020-12-18 10:45:00","172.845","198.955"
"2020-12-18 11:00:00","180.202","207.482"
"2020-12-18 11:15:00","187.715","215.759"
"2020-12-18 11:30:00","184.522","213.446"
"2020-12-18 11:45:00","198.603","224.471"
"2020-12-18 12:00:00","239.508","246.225"
"2020-12-18 12:15:00","318.656","296.947"
"2020-12-18 12:30:00","370.04","302.126"
"2020-12-18 12:45:00","482.585","329.251"
"2020-12-18 13:00:00","531.488","358.337"
"2020-12-18 13:15:00","506.67","339.202"
"2020-12-18 13:30:00","479.408","318.59"
"2020-12-18 13:45:00","447.435","294.141"
"2020-12-18 14:00:00","411.542","266.756"
"2020-12-18 14:15:00","371.823","236.707"
"2020-12-18 14:30:00","329.812","204.914"
"2020-12-18 14:45:00","284.797","171.263"
"2020-12-18 15:00:00","237.6","136.918"
"2020-12-18 15:15:00","164.727","99.622"
"2020-12-18 15:30:00","48.059","38.138"
"2020-12-18 15:45:00","16.678","18.533"
"2020-12-18 16:00:00","7.989","10.96"
"2020-12-18 16:15:00","3.659","4.016"
"2020-12-18 16:30:00","0","-0.11"
"2020-12-18 16:45:00","0","-1.248"
"2020-12-18 17:00:00","0","-1.371"
"2020-12-18 17:15:00","0","-1.44"
"2020-12-18 17:30:00","0","-1.505"
"2020-12-18 17:45:00","0","-1.449"
"2020-12-18 18:00:00","0","-1.509"
"2020-12-18 18:15:00","0","-1.499"
"2020-12-18 18:30:00","0","-1.505"
"2020-12-18 18:45:00","0","-1.495"
"2020-12-18 19:00:00","0","-1.472"
"2020-12-18 19:15:00","0","-1.442"
"2020-12-18 19:30:00","0","-1.414"
"2020-12-18 19:45:00","0","-1.363"
"2020-12-18 20:00:00","0","-1.379"
"2020-12-18 20:15:00","0","-1.349"
"2020-12-18 20:30:00","0","-1.412"
"2020-12-18 20:45:00","0","-1.411"
"2020-12-18 21:00:00","0","-1.389"
"2020-12-18 21:15:00","0","-1.39"
"2020-12-18 21:30:00","0","-1.28"
"2020-12-18 21:45:00","0","-1.361"
"2020-12-18 22:00:00","0","-1.214"
"2020-12-18 22:15:00","0","-1.242"
"2020-12-18 22:30:00","0","-1.288"
"2020-12-18 22:45:00","0","-1.223"
"2020-12-18 23:00:00","0","-1.175"
"2020-12-18 23:15:00","0","-1.156"
"2020-12-18 23:30:00","0","-1.203"
"2020-12-18 23:45:00","0","-1.155"
"2020-12-19 00:00:00","0","-1.051"
"2020-12-19 00:15:00","0","-0.968"
"2020-12-19 00:30:00","0","-1.061"
"2020-12-19 00:45:00","0","-1.144"
"2020-12-19 01:00:00","0","-1.121"
"2020-12-19 01:15:00","0","-1.055"
"2020-12-19 01:30:00","0","-1.102"
"2020-12-19 01:45:00","0","-0.912"
"2020-12-19 02:00:00","0","-0.988"
"2020-12-19 02:15:00","0","-1.018"
"2020-12-19 02:30:00","0","-0.91"
"2020-12-19 02:45:00","0","-0.923"
"2020-12-19 03:00:00","0","-1.059"
"2020-12-19 03:15:00","0","-1.088"
"2020-12-19 03:30:00","0","-0.997"
"2020-12-19 03:45:00","0","-1.015"
"2020-12-19 04:00:00","0","-1.098"
"2020-12-19 04:15:00","0","-1.071"
"2020-12-19 04:30:00","0","-0.966"
"2020-12-19 04:45:00","0","-1.005"
"2020-12-19 05:00:00","0","-0.981"
"2020-12-19 05:15:00","0","-1.007"
"2020-12-19 05:30:00","0","-1.154"
"2020-12-19 05:45:00","0","-0.998"
"2020-12-19 06:00:00","0","-0.995"
"2020-12-19 06:15:00","0","-1.122"
"2020-12-19 06:30:00","0","-0.995"
"2020-12-19 06:45:00","0","-0.684"
"2020-12-19 07:00:00","1.334","1.592"
"2020-12-19 07:15:00","7.533","7.845"
"2020-12-19 07:30:00","29.192","25.23"
"2020-12-19 07:45:00","74.448","69.984"
"2020-12-19 08:00:00","188.756","136.146"
"2020-12-19 08:15:00","270.871","200.249"
"2020-12-19 08:30:00","301.738","231.689"
"2020-12-19 08:45:00","335.37","257.713"
"2020-12-19 09:00:00","364.623","282.864"
"2020-12-19 09:15:00","395.863","313.052"
"2020-12-19 09:30:00","442.687","354.382"
"2020-12-19 09:45:00","527.886","420.246"
"2020-12-19 10:00:00","600.849","463.402"
"2020-12-19 10:15:00","611.311","467.282"
"2020-12-19 10:30:00","601.936","459.526"
"2020-12-19 10:45:00","584.583","445.271"
"2020-12-19 11:00:00","561.875","425.695"
"2020-12-19 11:15:00","553.008","414.928"
"2020-12-19 11:30:00","585.549","436.531"
"2020-12-19 11:45:00","460.035","351.655"
"2020-12-19 12:00:00","533.211","405.854"
"2020-12-19 12:15:00","405.501","319.841"
"2020-12-19 12:30:00","371.653","290.625"
"2020-12-19 12:45:00","391.551","300.255"
"2020-12-19 13:00:00","345.421","268.195"
"2020-12-19 13:15:00","380.05","296.93"
"2020-12-19 13:30:00","398.833","303.591"
"2020-12-19 13:45:00","280.049","220.025"
"2020-12-19 14:00:00","176.686","159.021"
"2020-12-19 14:15:00","145.591","148.828"
"2020-12-19 14:30:00","236.258","189.284"
"2020-12-19 14:45:00","140.216","120.034"
"2020-12-19 15:00:00","108.344","102.578"
"2020-12-19 15:15:00","61.973","66.34"
"2020-12-19 15:30:00","44.465","50.563"
"2020-12-19 15:45:00","22.532","26.207"
"2020-12-19 16:00:00","7.774","10.496"
"2020-12-19 16:15:00","1.995","2.376"
"2020-12-19 16:30:00","0","-0.209"
"2020-12-19 16:45:00","0","-0.473"
"2020-12-19 17:00:00","0","-0.681"
"2020-12-19 17:15:00","0","-0.516"
"2020-12-19 17:30:00","0","-0.509"
"2020-12-19 17:45:00","0","-0.449"
"2020-12-19 18:00:00","0","-0.399"
"2020-12-19 18:15:00","0","-0.43"
"2020-12-19 18:30:00","0","-0.684"
"2020-12-19 18:45:00","0","-0.726"
"2020-12-19 19:00:00","0","-0.578"
"2020-12-19 19:15:00","0","-0.571"
"2020-12-19 19:30:00","0","-0.836"
"2020-12-19 19:45:00","0","-1.048"
"2020-12-19 20:00:00","0","-0.862"
"2020-12-19 20:15:00","0","-0.733"
"2020-12-19 20:30:00","0","-0.798"
"2020-12-19 20:45:00","0","-0.962"
"2020-12-19 21:00:00","0","-0.897"
"2020-12-19 21:15:00","0","-0.645"
"2020-12-19 21:30:00","0","-0.713"
"2020-12-19 21:45:00","0","-0.455"
"2020-12-19 22:00:00","0","-0.206"
"2020-12-19 22:15:00","0","-0.065"
"2020-12-19 22:30:00","0","0.112"
"2020-12-19 22:45:00","0","-0.034"
"2020-12-19 23:00:00","0","-0.115"
"2020-12-19 23:15:00","0","-0.096"
"2020-12-19 23:30:00","0","-0.04"
"2020-12-19 23:45:00","0.026","0.067"
"2020-12-20 00:00:00","0","0.039"
"2020-12-20 00:15:00","0.059","0.087"
"2020-12-20 00:30:00","0.019","0.098"
"2020-12-20 00:45:00","0","-0.02"
"2020-12-20 01:00:00","0","-0.074"
"2020-12-20 01:15:00","0","-0.173"
"2020-12-20 01:30:00","0","-0.374"
"2020-12-20 01:45:00","0","-0.372"
"2020-12-20 02:00:00","0","-0.232"
"2020-12-20 02:15:00","0","-0.15"
"2020-12-20 02:30:00","0","-0.207"
"2020-12-20 02:45:00","0","-0.233"
"2020-12-20 03:00:00","0","-0.316"
"2020-12-20 03:15:00","0","-0.37"
"2020-12-20 03:30:00","0","-0.368"
"2020-12-20 03:45:00","0","-0.324"
"2020-12-20 04:00:00","0","-0.38"
"2020-12-20 04:15:00","0","-0.251"
"2020-12-20 04:30:00","0","-0.2"
"2020-12-20 04:45:00","0","-0.206"
"2020-12-20 05:00:00","0","-0.163"
"2020-12-20 05:15:00","0","-0.26"
"2020-12-20 05:30:00","0","-0.289"
"2020-12-20 05:45:00","0","-0.299"
"2020-12-20 06:00:00","0","-0.26"
"2020-12-20 06:15:00","0","-0.288"
"2020-12-20 06:30:00","0","-0.155"
"2020-12-20 06:45:00","0","-0.144"
"2020-12-20 07:00:00","0.45","0.592"
"2020-12-20 07:15:00","2.654","3.041"
"2020-12-20 07:30:00","9.081","10.37"
"2020-12-20 07:45:00","14.241","17.257"
"2020-12-20 08:00:00","22.159","25.75"
"2020-12-20 08:15:00","25.364","29.021"
"2020-12-20 08:30:00","29.434","32.773"
"2020-12-20 08:45:00","35.408","38.807"
"2020-12-20 09:00:00","36.837","40.163"
"2020-12-20 09:15:00","49.766","55.624"
"2020-12-20 09:30:00","57.609","65.268"
"2020-12-20 09:45:00","62.917","71.321"
"2020-12-20 10:00:00","68.747","78.55"
"2020-12-20 10:15:00","73.607","84.347"
"2020-12-20 10:30:00","94.349","108.621"
"2020-12-20 10:45:00","115.278","138.1"
"2020-12-20 11:00:00","92.862","111.037"
"2020-12-20 11:15:00","88.505","100.868"
